here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 23536800451 2755751702
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 154534485908 4829283466


CPU_CLK_UNHALTED 896691225375 1746802386
INST_RETIRED 780647571499 2241742696
MEM_INST_RETIRED.ALL_LOADS 290899633814 4516699279
MEM_INST_RETIRED.ALL_STORES 97800827954 4891910450
L1D.REPLACEMENT 44093905247 1117877645
L2_LINES_IN.ALL 28198789410 1396699243
IDQ_UOPS_NOT_DELIVERED.CORE 605680394046 3333142860
UOPS_ISSUED.ANY 1607599520352 3742559496
INT_MISC.RECOVERY_CYCLES_ANY 76416295846 1775553211
UOPS_RETIRED.RETIRE_SLOTS 781161006175 2334227372
CYCLE_ACTIVITY.STALLS_MEM_ANY 226640821588 4238680779
EXE_ACTIVITY.BOUND_ON_STORES 7516822634 1546484039
EXE_ACTIVITY.1_PORTS_UTIL 137394998815 4538118638
EXE_ACTIVITY.2_PORTS_UTIL 151258247260 4945443089
EXE_ACTIVITY.EXE_BOUND_0_PORTS 10588462843 3132954825
CYCLE_ACTIVITY.STALLS_L1D_MISS 178045492004 3410720945
CYCLE_ACTIVITY.STALLS_L2_MISS 152597328147 4025437624
CYCLE_ACTIVITY.STALLS_L3_MISS 112171229064 3753168925
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 23539227359 2761227674
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 154550534833 4949945458


CPU_CLK_UNHALTED 896899596026 1747207297
INST_RETIRED 780839856531 2285288059
MEM_INST_RETIRED.ALL_LOADS 290976784034 4546774561
MEM_INST_RETIRED.ALL_STORES 97820294535 4895463147
L1D.REPLACEMENT 44100841130 1126171673
L2_LINES_IN.ALL 28200646769 1409204928
IDQ_UOPS_NOT_DELIVERED.CORE 605872922831 4291893404
UOPS_ISSUED.ANY 1608026452986 4702783794
INT_MISC.RECOVERY_CYCLES_ANY 76437939643 1790479258
UOPS_RETIRED.RETIRE_SLOTS 781347507557 2602941789
CYCLE_ACTIVITY.STALLS_MEM_ANY 226684605323 4363037615
EXE_ACTIVITY.BOUND_ON_STORES 7516838322 1549261508
EXE_ACTIVITY.1_PORTS_UTIL 137423684879 4541588243
EXE_ACTIVITY.2_PORTS_UTIL 151299558195 4955918522
EXE_ACTIVITY.EXE_BOUND_0_PORTS 10591602056 3133334522
CYCLE_ACTIVITY.STALLS_L1D_MISS 178062476585 3623002059
CYCLE_ACTIVITY.STALLS_L2_MISS 152607393352 4261020332
CYCLE_ACTIVITY.STALLS_L3_MISS 112178853839 3890888473
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 23540393396 2771889351
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 154558916327 1105503251


CPU_CLK_UNHALTED 897108012440 1747612188
INST_RETIRED 781031970111 2327816334
MEM_INST_RETIRED.ALL_LOADS 291054478072 4579282878
MEM_INST_RETIRED.ALL_STORES 97840044732 4898325624
L1D.REPLACEMENT 44107329506 1135765583
L2_LINES_IN.ALL 28202241796 1422753149
IDQ_UOPS_NOT_DELIVERED.CORE 606070220790 1365400313
UOPS_ISSUED.ANY 1608460321497 2651632284
INT_MISC.RECOVERY_CYCLES_ANY 76461336473 1815436483
UOPS_RETIRED.RETIRE_SLOTS 781546842024 2776031630
CYCLE_ACTIVITY.STALLS_MEM_ANY 226716687033 4493328322
EXE_ACTIVITY.BOUND_ON_STORES 7516851623 1552040222
EXE_ACTIVITY.1_PORTS_UTIL 137451955457 4546095788
EXE_ACTIVITY.2_PORTS_UTIL 151341378747 4969509018
EXE_ACTIVITY.EXE_BOUND_0_PORTS 10594813114 3134059609
CYCLE_ACTIVITY.STALLS_L1D_MISS 178077340902 3883426898
CYCLE_ACTIVITY.STALLS_L2_MISS 152615853063 4489452853
CYCLE_ACTIVITY.STALLS_L3_MISS 112184961630 4028671413
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 23541289763 2782555658
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 154566193415 1861713036


CPU_CLK_UNHALTED 897316118891 1748017281
INST_RETIRED 781217634737 2343136660
MEM_INST_RETIRED.ALL_LOADS 291129361079 4596593666
MEM_INST_RETIRED.ALL_STORES 97858504719 4903955230
L1D.REPLACEMENT 44115125058 1140437092
L2_LINES_IN.ALL 28204643685 1432158728
IDQ_UOPS_NOT_DELIVERED.CORE 606266487561 3246601931
UOPS_ISSUED.ANY 1608879382819 3664255755
INT_MISC.RECOVERY_CYCLES_ANY 76483869876 1833835626
UOPS_RETIRED.RETIRE_SLOTS 781739014302 2848935029
CYCLE_ACTIVITY.STALLS_MEM_ANY 226752493610 4582188549
EXE_ACTIVITY.BOUND_ON_STORES 7516866853 1554819817
EXE_ACTIVITY.1_PORTS_UTIL 137481373313 4548875905
EXE_ACTIVITY.2_PORTS_UTIL 151382640858 4980684744
EXE_ACTIVITY.EXE_BOUND_0_PORTS 10597907344 3134438727
CYCLE_ACTIVITY.STALLS_L1D_MISS 178097854124 4043708592
CYCLE_ACTIVITY.STALLS_L2_MISS 152631921514 4607698811
CYCLE_ACTIVITY.STALLS_L3_MISS 112196519800 4101172525
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 23543381621 2788040317
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 154579388323 2206844773


CPU_CLK_UNHALTED 897524559770 1748422380
INST_RETIRED 781406891832 2368838699
MEM_INST_RETIRED.ALL_LOADS 291205825745 4622211643
MEM_INST_RETIRED.ALL_STORES 97877207861 4909241112
L1D.REPLACEMENT 44122645640 1146666857
L2_LINES_IN.ALL 28206827387 1442865359
IDQ_UOPS_NOT_DELIVERED.CORE 606454181978 4096715196
UOPS_ISSUED.ANY 1609311700827 4856488378
INT_MISC.RECOVERY_CYCLES_ANY 76506391544 1851897567
UOPS_RETIRED.RETIRE_SLOTS 781931909174 2924984778
CYCLE_ACTIVITY.STALLS_MEM_ANY 226788783583 4665211125
EXE_ACTIVITY.BOUND_ON_STORES 7516886001 1557946610
EXE_ACTIVITY.1_PORTS_UTIL 137509239091 4555115716
EXE_ACTIVITY.2_PORTS_UTIL 151422308970 4989099356
EXE_ACTIVITY.EXE_BOUND_0_PORTS 10600902727 3135163994
CYCLE_ACTIVITY.STALLS_L1D_MISS 178122227108 4161529495
CYCLE_ACTIVITY.STALLS_L2_MISS 152645006070 4763694358
CYCLE_ACTIVITY.STALLS_L3_MISS 112206076641 4198260694
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 23545195969 2795948397
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 154590384754 2576689588


CPU_CLK_UNHALTED 897732825977 1748827381
INST_RETIRED 781591169226 2440731062
MEM_INST_RETIRED.ALL_LOADS 291281519067 4644381807
MEM_INST_RETIRED.ALL_STORES 97895009066 4916949999
L1D.REPLACEMENT 44131305319 1151342887
L2_LINES_IN.ALL 28209653328 1450982603
IDQ_UOPS_NOT_DELIVERED.CORE 606630270317 4517600393
UOPS_ISSUED.ANY 1609728878443 2125962527
INT_MISC.RECOVERY_CYCLES_ANY 76528625006 1868238070
UOPS_RETIRED.RETIRE_SLOTS 782123749751 2990000375
CYCLE_ACTIVITY.STALLS_MEM_ANY 226826117972 4740315602
EXE_ACTIVITY.BOUND_ON_STORES 7516908786 1560728716
EXE_ACTIVITY.1_PORTS_UTIL 137538087549 4558590340
EXE_ACTIVITY.2_PORTS_UTIL 151462943921 4998554576
EXE_ACTIVITY.EXE_BOUND_0_PORTS 10603950302 3135543088
CYCLE_ACTIVITY.STALLS_L1D_MISS 178143072669 4307075640
CYCLE_ACTIVITY.STALLS_L2_MISS 152668386216 4860612285
CYCLE_ACTIVITY.STALLS_L3_MISS 112221920334 4249042566
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 23547387914 2801784347
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 154607423682 2784825100


CPU_CLK_UNHALTED 897941249334 1749232475
INST_RETIRED 781782650731 2476068292
MEM_INST_RETIRED.ALL_LOADS 291359459753 4677633247
MEM_INST_RETIRED.ALL_STORES 97914385344 4920510373
L1D.REPLACEMENT 44137796554 1160691676
L2_LINES_IN.ALL 28211249264 1464293128
IDQ_UOPS_NOT_DELIVERED.CORE 606814255316 351873155
UOPS_ISSUED.ANY 1610178111925 4549423029
INT_MISC.RECOVERY_CYCLES_ANY 76552069767 1892543692
UOPS_RETIRED.RETIRE_SLOTS 782323676162 3148807760
CYCLE_ACTIVITY.STALLS_MEM_ANY 226857268160 4871504514
EXE_ACTIVITY.BOUND_ON_STORES 7516925392 1563512000
EXE_ACTIVITY.1_PORTS_UTIL 137565177856 4565872246
EXE_ACTIVITY.2_PORTS_UTIL 151503905283 5008706032
EXE_ACTIVITY.EXE_BOUND_0_PORTS 10607167206 3136268275
CYCLE_ACTIVITY.STALLS_L1D_MISS 178158094995 4522575838
CYCLE_ACTIVITY.STALLS_L2_MISS 152676904812 293046674
CYCLE_ACTIVITY.STALLS_L3_MISS 112228014220 4375963389
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 23548402999 2811774544
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 154614888650 3157396419


CPU_CLK_UNHALTED 898149427877 1749637564
INST_RETIRED 781974039419 2511681172
MEM_INST_RETIRED.ALL_LOADS 291437682778 4712629395
MEM_INST_RETIRED.ALL_STORES 97933821433 4924071367
L1D.REPLACEMENT 44144192659 1170563610
L2_LINES_IN.ALL 28212785555 1477609459
IDQ_UOPS_NOT_DELIVERED.CORE 606997960695 2302412763
UOPS_ISSUED.ANY 1610629343027 3504305806
INT_MISC.RECOVERY_CYCLES_ANY 76575641793 1917552303
UOPS_RETIRED.RETIRE_SLOTS 782521682900 3276888239
CYCLE_ACTIVITY.STALLS_MEM_ANY 226888940314 4993755388
EXE_ACTIVITY.BOUND_ON_STORES 7516943980 1566296247
EXE_ACTIVITY.1_PORTS_UTIL 137592334211 4573156571
EXE_ACTIVITY.2_PORTS_UTIL 151545140575 5019899313
EXE_ACTIVITY.EXE_BOUND_0_PORTS 10610403511 3136993146
CYCLE_ACTIVITY.STALLS_L1D_MISS 178172961402 4730561564
CYCLE_ACTIVITY.STALLS_L2_MISS 152685265040 1444462786
CYCLE_ACTIVITY.STALLS_L3_MISS 112233980044 4500520094
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 23549334454 2822115125
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 154622222558 3493111707


CPU_CLK_UNHALTED 898357854107 1750042651
INST_RETIRED 782165059697 2542896876
MEM_INST_RETIRED.ALL_LOADS 291515342051 4743834187
MEM_INST_RETIRED.ALL_STORES 97952975494 4927980120
L1D.REPLACEMENT 44150827542 1179401714
L2_LINES_IN.ALL 28214498650 1489893566
IDQ_UOPS_NOT_DELIVERED.CORE 607180820245 3210208587
UOPS_ISSUED.ANY 1611079864974 1877172487
INT_MISC.RECOVERY_CYCLES_ANY 76599229676 1942572485
UOPS_RETIRED.RETIRE_SLOTS 782718449207 3384605445
CYCLE_ACTIVITY.STALLS_MEM_ANY 226920359980 800293456
EXE_ACTIVITY.BOUND_ON_STORES 7516965012 1569081779
EXE_ACTIVITY.1_PORTS_UTIL 137619420472 4580444239
EXE_ACTIVITY.2_PORTS_UTIL 151586013942 5029713193
EXE_ACTIVITY.EXE_BOUND_0_PORTS 10613608896 3137372199
CYCLE_ACTIVITY.STALLS_L1D_MISS 178188806631 4917529236
CYCLE_ACTIVITY.STALLS_L2_MISS 152694373523 1996547604
CYCLE_ACTIVITY.STALLS_L3_MISS 112240551345 4615095932
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 23550451100 2831767932
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 154630279387 3784676379


CPU_CLK_UNHALTED 898566323548 1750188201
INST_RETIRED 782352991271 2565038446
MEM_INST_RETIRED.ALL_LOADS 291591797301 4768128806
MEM_INST_RETIRED.ALL_STORES 97971334303 4933967749
L1D.REPLACEMENT 44158564876 1184089174
L2_LINES_IN.ALL 28216853567 1499326957
IDQ_UOPS_NOT_DELIVERED.CORE 607362005598 3857365886
UOPS_ISSUED.ANY 1611516509686 3887127617
INT_MISC.RECOVERY_CYCLES_ANY 76621895074 1960333392
UOPS_RETIRED.RETIRE_SLOTS 782912537947 3457057374
CYCLE_ACTIVITY.STALLS_MEM_ANY 226956099352 1200371787
EXE_ACTIVITY.BOUND_ON_STORES 7516986618 1571868514
EXE_ACTIVITY.1_PORTS_UTIL 137647206787 4586003689
EXE_ACTIVITY.2_PORTS_UTIL 151626750433 5039184849
EXE_ACTIVITY.EXE_BOUND_0_PORTS 10616693041 3138097302
CYCLE_ACTIVITY.STALLS_L1D_MISS 178207165286 305707177
CYCLE_ACTIVITY.STALLS_L2_MISS 152709655256 2286451450
CYCLE_ACTIVITY.STALLS_L3_MISS 112251607613 4688178016
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 23552244899 2838655279
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 154642893349 3984627915


CPU_CLK_UNHALTED 898774494679 1750593236
INST_RETIRED 782538562427 2604332119
MEM_INST_RETIRED.ALL_LOADS 291665814416 4791048221
MEM_INST_RETIRED.ALL_STORES 97989847822 4939956860
L1D.REPLACEMENT 44164909098 1194232739
L2_LINES_IN.ALL 28218462567 1511880993
IDQ_UOPS_NOT_DELIVERED.CORE 607545560492 4480579822
UOPS_ISSUED.ANY 1611959588096 1847219477
INT_MISC.RECOVERY_CYCLES_ANY 76645026508 1984681545
UOPS_RETIRED.RETIRE_SLOTS 783104271598 3557592126
CYCLE_ACTIVITY.STALLS_MEM_ANY 226986774252 1617257467
EXE_ACTIVITY.BOUND_ON_STORES 7517001416 1574655890
EXE_ACTIVITY.1_PORTS_UTIL 137674375534 4594335966
EXE_ACTIVITY.2_PORTS_UTIL 151667930859 5051777433
EXE_ACTIVITY.EXE_BOUND_0_PORTS 10619881131 3138476381
CYCLE_ACTIVITY.STALLS_L1D_MISS 178222219034 1535122516
CYCLE_ACTIVITY.STALLS_L2_MISS 152718327374 2676916789
CYCLE_ACTIVITY.STALLS_L3_MISS 112257742285 4802156731
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 23553288542 2848315775
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 154650430714 4249429213


CPU_CLK_UNHALTED 898982763330 1750998283
INST_RETIRED 782727448843 2627017024
MEM_INST_RETIRED.ALL_LOADS 291741136937 4810168053
MEM_INST_RETIRED.ALL_STORES 98007101971 4948719755
L1D.REPLACEMENT 44174136836 1195288421
L2_LINES_IN.ALL 28221619516 1518205948
IDQ_UOPS_NOT_DELIVERED.CORE 607717012929 4777087976
UOPS_ISSUED.ANY 1612382544041 3291401958
INT_MISC.RECOVERY_CYCLES_ANY 76666941430 1997609820
UOPS_RETIRED.RETIRE_SLOTS 783298112839 3604482980
CYCLE_ACTIVITY.STALLS_MEM_ANY 227026173336 1798445402
EXE_ACTIVITY.BOUND_ON_STORES 7517035053 1577097880
EXE_ACTIVITY.1_PORTS_UTIL 137702925998 4598515745
EXE_ACTIVITY.2_PORTS_UTIL 151707962762 195356547
EXE_ACTIVITY.EXE_BOUND_0_PORTS 10622822694 3139202115
CYCLE_ACTIVITY.STALLS_L1D_MISS 178245128871 1809113232
CYCLE_ACTIVITY.STALLS_L2_MISS 152735035990 2850034213
CYCLE_ACTIVITY.STALLS_L3_MISS 112270618017 4851760525
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 23555968600 2852438211
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 154664684607 4396583612


CPU_CLK_UNHALTED 899191148268 1751403330
INST_RETIRED 782916532933 2669720759
MEM_INST_RETIRED.ALL_LOADS 291815937839 4832760816
MEM_INST_RETIRED.ALL_STORES 98024540328 4957139726
L1D.REPLACEMENT 44182544224 1197643714
L2_LINES_IN.ALL 28224396288 1525573070
IDQ_UOPS_NOT_DELIVERED.CORE 607886576254 5035274652
UOPS_ISSUED.ANY 1612811555258 4512085786
INT_MISC.RECOVERY_CYCLES_ANY 76689170933 2010543959
UOPS_RETIRED.RETIRE_SLOTS 783495131645 3682577155
CYCLE_ACTIVITY.STALLS_MEM_ANY 227062123032 1990457442
EXE_ACTIVITY.BOUND_ON_STORES 7517061396 1579887380
EXE_ACTIVITY.1_PORTS_UTIL 137731072648 4603043685
EXE_ACTIVITY.2_PORTS_UTIL 151748190077 337795529
EXE_ACTIVITY.EXE_BOUND_0_PORTS 10625818452 3139581571
CYCLE_ACTIVITY.STALLS_L1D_MISS 178266690464 2089813222
CYCLE_ACTIVITY.STALLS_L2_MISS 152749297000 3061342430
CYCLE_ACTIVITY.STALLS_L3_MISS 112281531422 4917670683
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 23558315948 2857601784
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 154676866646 4570483167


CPU_CLK_UNHALTED 899399412658 1751808396
INST_RETIRED 783106902154 294480552
MEM_INST_RETIRED.ALL_LOADS 291893344287 4862293846
MEM_INST_RETIRED.ALL_STORES 98043435194 4961750664
L1D.REPLACEMENT 44189339294 1205457909
L2_LINES_IN.ALL 28226155022 1537101790
IDQ_UOPS_NOT_DELIVERED.CORE 608065605322 1979850790
UOPS_ISSUED.ANY 1613262276384 3386145905
INT_MISC.RECOVERY_CYCLES_ANY 76712433486 2030761126
UOPS_RETIRED.RETIRE_SLOTS 783693239696 3784618238
CYCLE_ACTIVITY.STALLS_MEM_ANY 227094351505 2251174195
EXE_ACTIVITY.BOUND_ON_STORES 7517074100 1582677840
EXE_ACTIVITY.1_PORTS_UTIL 137758059531 4611038175
EXE_ACTIVITY.2_PORTS_UTIL 151788731530 444953529
EXE_ACTIVITY.EXE_BOUND_0_PORTS 10628975438 3140307108
CYCLE_ACTIVITY.STALLS_L1D_MISS 178283137374 2473216798
CYCLE_ACTIVITY.STALLS_L2_MISS 152758980784 3348987432
CYCLE_ACTIVITY.STALLS_L3_MISS 112288485966 5020690748
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 23559555847 2866579397
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 154685319998 4793671192


CPU_CLK_UNHALTED 899607643189 1752213231
INST_RETIRED 783299087060 537882670
MEM_INST_RETIRED.ALL_LOADS 291972034490 4898772412
MEM_INST_RETIRED.ALL_STORES 98062712434 4965323362
L1D.REPLACEMENT 44195749747 1215095377
L2_LINES_IN.ALL 28227695168 1549935531
IDQ_UOPS_NOT_DELIVERED.CORE 608240453565 2691596650
UOPS_ISSUED.ANY 1613721288521 2568532968
INT_MISC.RECOVERY_CYCLES_ANY 76735929382 2053413613
UOPS_RETIRED.RETIRE_SLOTS 783892235932 3904383552
CYCLE_ACTIVITY.STALLS_MEM_ANY 227125222727 2524489431
EXE_ACTIVITY.BOUND_ON_STORES 7517086721 1585469281
EXE_ACTIVITY.1_PORTS_UTIL 137784462841 4620422302
EXE_ACTIVITY.2_PORTS_UTIL 151829265210 527897809
EXE_ACTIVITY.EXE_BOUND_0_PORTS 10632154147 3140686002
CYCLE_ACTIVITY.STALLS_L1D_MISS 178298423841 2819709534
CYCLE_ACTIVITY.STALLS_L2_MISS 152767368564 3635724492
CYCLE_ACTIVITY.STALLS_L3_MISS 112294284494 870019607
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 23560521393 2876600149
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 154692696426 5020773727


CPU_CLK_UNHALTED 899816037172 1752618108
INST_RETIRED 783489143317 651381065
MEM_INST_RETIRED.ALL_LOADS 292048515735 4923479617
MEM_INST_RETIRED.ALL_STORES 98080558835 4973057663
L1D.REPLACEMENT 44204010503 1220316701
L2_LINES_IN.ALL 28230305224 1558354576
IDQ_UOPS_NOT_DELIVERED.CORE 608412318457 3186629657
UOPS_ISSUED.ANY 1614148331156 4148740242
INT_MISC.RECOVERY_CYCLES_ANY 76758422322 2070529282
UOPS_RETIRED.RETIRE_SLOTS 784087411359 3986413347
CYCLE_ACTIVITY.STALLS_MEM_ANY 227160514762 2703626335
EXE_ACTIVITY.BOUND_ON_STORES 7517107520 1588262032
EXE_ACTIVITY.1_PORTS_UTIL 137812470301 4625650345
EXE_ACTIVITY.2_PORTS_UTIL 151869653530 599786107
EXE_ACTIVITY.EXE_BOUND_0_PORTS 10635228831 3141411738
CYCLE_ACTIVITY.STALLS_L1D_MISS 178318183130 3047792802
CYCLE_ACTIVITY.STALLS_L2_MISS 152781947184 3809568977
CYCLE_ACTIVITY.STALLS_L3_MISS 112305342630 1201320445
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 23562662389 2882465148
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 154705003108 1095221817


CPU_CLK_UNHALTED 900024487607 1753023152
INST_RETIRED 783678836853 745164889
MEM_INST_RETIRED.ALL_LOADS 292125534230 4950278734
MEM_INST_RETIRED.ALL_STORES 98099476908 4977674340
L1D.REPLACEMENT 44210666374 1228401406
L2_LINES_IN.ALL 28232051498 1569898565
IDQ_UOPS_NOT_DELIVERED.CORE 608593421904 3832745837
UOPS_ISSUED.ANY 1614597151357 2719186630
INT_MISC.RECOVERY_CYCLES_ANY 76780689514 2087652769
UOPS_RETIRED.RETIRE_SLOTS 784272646891 4136450690
CYCLE_ACTIVITY.STALLS_MEM_ANY 227201380636 2918564936
EXE_ACTIVITY.BOUND_ON_STORES 7517126329 1591056010
EXE_ACTIVITY.1_PORTS_UTIL 137839716144 4632614199
EXE_ACTIVITY.2_PORTS_UTIL 151910564746 674481783
EXE_ACTIVITY.EXE_BOUND_0_PORTS 10638453316 3141790697
CYCLE_ACTIVITY.STALLS_L1D_MISS 178334257017 3331811891
CYCLE_ACTIVITY.STALLS_L2_MISS 152791594747 4046608127
CYCLE_ACTIVITY.STALLS_L3_MISS 112312332221 1569186388
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 23563968271 2891453785
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 154713495471 1813307353


CPU_CLK_UNHALTED 900232995084 1753428296
INST_RETIRED 783871361211 874632932
MEM_INST_RETIRED.ALL_LOADS 292204460013 4987495715
MEM_INST_RETIRED.ALL_STORES 98119004735 4980905398
L1D.REPLACEMENT 44216882093 1238570984
L2_LINES_IN.ALL 28233479042 1582748562
IDQ_UOPS_NOT_DELIVERED.CORE 608773945069 4370936209
UOPS_ISSUED.ANY 1615054310534 1233126072
INT_MISC.RECOVERY_CYCLES_ANY 76804424159 2111027531
UOPS_RETIRED.RETIRE_SLOTS 784473000460 4247361103
CYCLE_ACTIVITY.STALLS_MEM_ANY 227231635241 3140192906
EXE_ACTIVITY.BOUND_ON_STORES 7517135297 1593851110
EXE_ACTIVITY.1_PORTS_UTIL 137866226040 4641662149
EXE_ACTIVITY.2_PORTS_UTIL 151951633154 744355931
EXE_ACTIVITY.EXE_BOUND_0_PORTS 10641650967 3142516502
CYCLE_ACTIVITY.STALLS_L1D_MISS 178348366507 3623245979
CYCLE_ACTIVITY.STALLS_L2_MISS 152799250822 4300059123
CYCLE_ACTIVITY.STALLS_L3_MISS 112317668265 1907045261
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 23564817393 2901833845
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 154720375855 2364538514


CPU_CLK_UNHALTED 900441440133 1753573121
INST_RETIRED 784061847034 951597705
MEM_INST_RETIRED.ALL_LOADS 292282155972 5017096464
MEM_INST_RETIRED.ALL_STORES 98138291425 4984484141
L1D.REPLACEMENT 44223151086 1248484848
L2_LINES_IN.ALL 28234981201 1595344026
IDQ_UOPS_NOT_DELIVERED.CORE 608954664436 4857678665
UOPS_ISSUED.ANY 1615509547751 4510709974
INT_MISC.RECOVERY_CYCLES_ANY 76828208911 2135453689
UOPS_RETIRED.RETIRE_SLOTS 784671125223 4347566938
CYCLE_ACTIVITY.STALLS_MEM_ANY 227261990262 3351861310
EXE_ACTIVITY.BOUND_ON_STORES 7517151972 1596647329
EXE_ACTIVITY.1_PORTS_UTIL 137892935574 4650019700
EXE_ACTIVITY.2_PORTS_UTIL 151992586498 805935749
EXE_ACTIVITY.EXE_BOUND_0_PORTS 10644883123 3143242167
CYCLE_ACTIVITY.STALLS_L1D_MISS 178362954599 3882549204
CYCLE_ACTIVITY.STALLS_L2_MISS 152807302117 4531769130
CYCLE_ACTIVITY.STALLS_L3_MISS 112323366227 2182957351
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 23565741893 2911871305
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 154727668325 2796329938


CPU_CLK_UNHALTED 900649707134 1753978100
INST_RETIRED 784250651077 1003611751
MEM_INST_RETIRED.ALL_LOADS 292358295789 5038381860
MEM_INST_RETIRED.ALL_STORES 98156351308 4991187171
L1D.REPLACEMENT 44230912379 1252937495
L2_LINES_IN.ALL 28237398725 1603780823
IDQ_UOPS_NOT_DELIVERED.CORE 609124469220 873480364
UOPS_ISSUED.ANY 1615937231518 2470167105
INT_MISC.RECOVERY_CYCLES_ANY 76850413324 2149132865
UOPS_RETIRED.RETIRE_SLOTS 784861293921 4379107167
CYCLE_ACTIVITY.STALLS_MEM_ANY 227299891730 3442861031
EXE_ACTIVITY.BOUND_ON_STORES 7517178609 1599444511
EXE_ACTIVITY.1_PORTS_UTIL 137920730982 4655256978
EXE_ACTIVITY.2_PORTS_UTIL 152033008156 854357167
EXE_ACTIVITY.EXE_BOUND_0_PORTS 10647952929 3143620501
CYCLE_ACTIVITY.STALLS_L1D_MISS 178382665077 4047236257
CYCLE_ACTIVITY.STALLS_L2_MISS 152820315364 4683422885
