here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
EXE_ACTIVITY.2_PORTS_UTIL 40560620150 2700572150
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3540164911 1030110455
CYCLE_ACTIVITY.STALLS_L1D_MISS 356820503381 1311219747
CYCLE_ACTIVITY.STALLS_L2_MISS 341605200763 2589919728
CYCLE_ACTIVITY.STALLS_L3_MISS 295157410415 644619462
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 459499460 1572052592
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 312550282065 3621173129


CPU_CLK_UNHALTED 562409022382 2103207548
INST_RETIRED 112880817357 1897228964
MEM_INST_RETIRED.ALL_LOADS 14210726190 4054814062
MEM_INST_RETIRED.ALL_STORES 10075028 290463643
L1D.REPLACEMENT 4540903403 1272461291
L2_LINES_IN.ALL 3805559379 1062269807
IDQ_UOPS_NOT_DELIVERED.CORE 130985937145 3374200941
UOPS_ISSUED.ANY 422100276989 2726349936
INT_MISC.RECOVERY_CYCLES_ANY 41428709179 3760390712
UOPS_RETIRED.RETIRE_SLOTS 86465491174 1481962858
CYCLE_ACTIVITY.STALLS_MEM_ANY 391051335584 2929366970
EXE_ACTIVITY.BOUND_ON_STORES 32878 1216306
EXE_ACTIVITY.1_PORTS_UTIL 35321529989 4022900401
EXE_ACTIVITY.2_PORTS_UTIL 40575418172 2701705288
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3541322002 1030206637
CYCLE_ACTIVITY.STALLS_L1D_MISS 356958126346 1581669167
CYCLE_ACTIVITY.STALLS_L2_MISS 341736350323 2717259207
CYCLE_ACTIVITY.STALLS_L3_MISS 295270263038 943531849
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 459830139 1572327416
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 312673197988 3727203982


CPU_CLK_UNHALTED 562617418982 2240230377
INST_RETIRED 112919863975 1898583854
MEM_INST_RETIRED.ALL_LOADS 14215742211 4055662293
MEM_INST_RETIRED.ALL_STORES 10076527 290559270
L1D.REPLACEMENT 4543149968 1273062252
L2_LINES_IN.ALL 3807446886 1062619130
IDQ_UOPS_NOT_DELIVERED.CORE 131030632235 3379447546
UOPS_ISSUED.ANY 422258477651 2852572804
INT_MISC.RECOVERY_CYCLES_ANY 41443938046 3761628724
UOPS_RETIRED.RETIRE_SLOTS 86495606642 1484154167
CYCLE_ACTIVITY.STALLS_MEM_ANY 391197820914 3033508657
EXE_ACTIVITY.BOUND_ON_STORES 32878 1216706
EXE_ACTIVITY.1_PORTS_UTIL 35335496466 4024954884
EXE_ACTIVITY.2_PORTS_UTIL 40590197277 2702838111
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3542482149 1030302477
CYCLE_ACTIVITY.STALLS_L1D_MISS 357095629573 1811171870
CYCLE_ACTIVITY.STALLS_L2_MISS 341867627237 2841518321
CYCLE_ACTIVITY.STALLS_L3_MISS 295383231712 1173050987
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 460148702 1572601793
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 312796321403 3832816566


CPU_CLK_UNHALTED 562825867411 751066635
INST_RETIRED 112958982647 1899939365
MEM_INST_RETIRED.ALL_LOADS 14220764234 4056267003
MEM_INST_RETIRED.ALL_STORES 10078028 290654913
L1D.REPLACEMENT 4545393281 1273480747
L2_LINES_IN.ALL 3809330307 1062968446
IDQ_UOPS_NOT_DELIVERED.CORE 131074671597 3383966555
UOPS_ISSUED.ANY 422416938681 2980095218
INT_MISC.RECOVERY_CYCLES_ANY 41459265503 3763110376
UOPS_RETIRED.RETIRE_SLOTS 86525651391 1485859832
CYCLE_ACTIVITY.STALLS_MEM_ANY 391344085171 3130415754
EXE_ACTIVITY.BOUND_ON_STORES 32878 1217107
EXE_ACTIVITY.1_PORTS_UTIL 35349446965 4027010041
EXE_ACTIVITY.2_PORTS_UTIL 40604948756 2703971221
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3543640473 1030641625
CYCLE_ACTIVITY.STALLS_L1D_MISS 357233016402 2011858532
CYCLE_ACTIVITY.STALLS_L2_MISS 341998672026 2957339712
CYCLE_ACTIVITY.STALLS_L3_MISS 295496036073 1360125877
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 460451188 1572876092
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 312919136872 3932413006


CPU_CLK_UNHALTED 563034308693 1076384056
INST_RETIRED 112998086096 1901295301
MEM_INST_RETIRED.ALL_LOADS 14225785446 4057114654
MEM_INST_RETIRED.ALL_STORES 10079507 290507040
L1D.REPLACEMENT 4547634904 1273899241
L2_LINES_IN.ALL 3811214197 1063317761
IDQ_UOPS_NOT_DELIVERED.CORE 131119866012 3387757271
UOPS_ISSUED.ANY 422575143648 3108431372
INT_MISC.RECOVERY_CYCLES_ANY 41474452887 3764348627
UOPS_RETIRED.RETIRE_SLOTS 86555795675 1488053285
CYCLE_ACTIVITY.STALLS_MEM_ANY 391490667916 3228846944
EXE_ACTIVITY.BOUND_ON_STORES 32878 1217507
EXE_ACTIVITY.1_PORTS_UTIL 35363387044 4028822129
EXE_ACTIVITY.2_PORTS_UTIL 40619697028 2705104463
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3544800063 1030737263
CYCLE_ACTIVITY.STALLS_L1D_MISS 357370512512 2196605912
CYCLE_ACTIVITY.STALLS_L2_MISS 342129683197 3068610510
CYCLE_ACTIVITY.STALLS_L3_MISS 295608694472 1521758089
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 460770753 1573150209
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 313041749321 4027691429


CPU_CLK_UNHALTED 563242804809 1323727003
INST_RETIRED 113037349995 1902834747
MEM_INST_RETIRED.ALL_LOADS 14230821118 4057718934
MEM_INST_RETIRED.ALL_STORES 10080985 290602636
L1D.REPLACEMENT 4549867256 1274317733
L2_LINES_IN.ALL 3813090222 1063667074
IDQ_UOPS_NOT_DELIVERED.CORE 131164726215 3394472868
UOPS_ISSUED.ANY 422733770858 3222235685
INT_MISC.RECOVERY_CYCLES_ANY 41489594032 3765587357
UOPS_RETIRED.RETIRE_SLOTS 86585922414 1490004464
CYCLE_ACTIVITY.STALLS_MEM_ANY 391637439897 3324906802
EXE_ACTIVITY.BOUND_ON_STORES 32878 1217908
EXE_ACTIVITY.1_PORTS_UTIL 35377303303 4030878626
EXE_ACTIVITY.2_PORTS_UTIL 40634485958 2706481789
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3545964657 1030832869
CYCLE_ACTIVITY.STALLS_L1D_MISS 357507854255 2363449832
CYCLE_ACTIVITY.STALLS_L2_MISS 342260714276 3175813716
CYCLE_ACTIVITY.STALLS_L3_MISS 295721458163 1669126441
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 461098104 1573424365
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 313164374652 4120596576


CPU_CLK_UNHALTED 563451218362 1531576821
INST_RETIRED 113076509793 1904374441
MEM_INST_RETIRED.ALL_LOADS 14235841258 4058322191
MEM_INST_RETIRED.ALL_STORES 10082485 290698192
L1D.REPLACEMENT 4552093742 1274736227
L2_LINES_IN.ALL 3814961495 1064199147
IDQ_UOPS_NOT_DELIVERED.CORE 131212916729 3403872543
UOPS_ISSUED.ANY 422889565087 3309066471
INT_MISC.RECOVERY_CYCLES_ANY 41504731542 3766825597
UOPS_RETIRED.RETIRE_SLOTS 86616059090 1492200076
CYCLE_ACTIVITY.STALLS_MEM_ANY 391784228710 3419323079
EXE_ACTIVITY.BOUND_ON_STORES 32878 1218308
EXE_ACTIVITY.1_PORTS_UTIL 35391215688 4032691425
EXE_ACTIVITY.2_PORTS_UTIL 40649258681 2707615426
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3547127136 1031171844
CYCLE_ACTIVITY.STALLS_L1D_MISS 357645190159 2519925371
CYCLE_ACTIVITY.STALLS_L2_MISS 342391593059 3278213497
CYCLE_ACTIVITY.STALLS_L3_MISS 295834005603 1801485410
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 461418788 1573698149
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 313286786961 4209906770


CPU_CLK_UNHALTED 563659550599 1713056499
INST_RETIRED 113115699777 1905914759
MEM_INST_RETIRED.ALL_LOADS 14240865956 4059168741
MEM_INST_RETIRED.ALL_STORES 10083962 290793750
L1D.REPLACEMENT 4554319656 1275154716
L2_LINES_IN.ALL 3816831350 1064548518
IDQ_UOPS_NOT_DELIVERED.CORE 131259329001 3410352615
UOPS_ISSUED.ANY 423046350502 3410334943
INT_MISC.RECOVERY_CYCLES_ANY 41519932713 3768063862
UOPS_RETIRED.RETIRE_SLOTS 86646161991 1494153075
CYCLE_ACTIVITY.STALLS_MEM_ANY 391930835413 3509657106
EXE_ACTIVITY.BOUND_ON_STORES 32878 1218709
EXE_ACTIVITY.1_PORTS_UTIL 35405099999 4034504574
EXE_ACTIVITY.2_PORTS_UTIL 40663985270 2708749242
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3548290851 1031267087
CYCLE_ACTIVITY.STALLS_L1D_MISS 357782552239 2667728675
CYCLE_ACTIVITY.STALLS_L2_MISS 342522733930 3379948798
CYCLE_ACTIVITY.STALLS_L3_MISS 295946687533 1926619424
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 461739252 1573971796
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 313409213159 698754026


CPU_CLK_UNHALTED 563867978019 1878380271
INST_RETIRED 113154899007 1907455684
MEM_INST_RETIRED.ALL_LOADS 14245892539 4059771142
MEM_INST_RETIRED.ALL_STORES 10085441 290889309
L1D.REPLACEMENT 4556543182 1275573208
L2_LINES_IN.ALL 3818699385 1064897891
IDQ_UOPS_NOT_DELIVERED.CORE 131306842397 3419518381
UOPS_ISSUED.ANY 423202566372 3488505137
INT_MISC.RECOVERY_CYCLES_ANY 41535051955 3769058301
UOPS_RETIRED.RETIRE_SLOTS 86676287760 1496107033
CYCLE_ACTIVITY.STALLS_MEM_ANY 392077627695 3598830640
EXE_ACTIVITY.BOUND_ON_STORES 32878 1219109
EXE_ACTIVITY.1_PORTS_UTIL 35419008337 4036561847
EXE_ACTIVITY.2_PORTS_UTIL 40678697679 2709883203
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3549457585 1031362162
CYCLE_ACTIVITY.STALLS_L1D_MISS 357919665409 2804169041
CYCLE_ACTIVITY.STALLS_L2_MISS 342653645325 3476874181
CYCLE_ACTIVITY.STALLS_L3_MISS 296059183818 2041595614
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 462055989 1574245270
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 313531507606 1103453117


CPU_CLK_UNHALTED 564076513052 2030642170
INST_RETIRED 113194013776 1908814631
MEM_INST_RETIRED.ALL_LOADS 14250909955 4060617535
MEM_INST_RETIRED.ALL_STORES 10086859 290740997
L1D.REPLACEMENT 4558753859 1275991703
L2_LINES_IN.ALL 3820557191 1065247267
IDQ_UOPS_NOT_DELIVERED.CORE 131353610703 3426250301
UOPS_ISSUED.ANY 423359174709 3583068006
INT_MISC.RECOVERY_CYCLES_ANY 41550186627 3770297006
UOPS_RETIRED.RETIRE_SLOTS 86706301294 1498062162
CYCLE_ACTIVITY.STALLS_MEM_ANY 392224487623 3686599104
EXE_ACTIVITY.BOUND_ON_STORES 32878 1219510
EXE_ACTIVITY.1_PORTS_UTIL 35432924498 4038376271
EXE_ACTIVITY.2_PORTS_UTIL 40693386192 2710773805
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3550621623 1031701127
CYCLE_ACTIVITY.STALLS_L1D_MISS 358057033610 2937284303
CYCLE_ACTIVITY.STALLS_L2_MISS 342784744071 3572399733
CYCLE_ACTIVITY.STALLS_L3_MISS 296171905311 2152989018
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 462379053 1574518811
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 313653965587 1397939061


CPU_CLK_UNHALTED 564284946677 2172024301
INST_RETIRED 113233096707 1910173704
MEM_INST_RETIRED.ALL_LOADS 14255927455 4061219060
MEM_INST_RETIRED.ALL_STORES 10088337 290836476
L1D.REPLACEMENT 4560965699 1276410198
L2_LINES_IN.ALL 3822414443 1065596643
IDQ_UOPS_NOT_DELIVERED.CORE 131400145834 3434205861
UOPS_ISSUED.ANY 423515343067 3659880728
INT_MISC.RECOVERY_CYCLES_ANY 41565353007 3771535167
UOPS_RETIRED.RETIRE_SLOTS 86736384400 1500018034
CYCLE_ACTIVITY.STALLS_MEM_ANY 392371085324 3770032211
EXE_ACTIVITY.BOUND_ON_STORES 32878 1219910
EXE_ACTIVITY.1_PORTS_UTIL 35446780196 4040190456
EXE_ACTIVITY.2_PORTS_UTIL 40708139532 2711908020
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3551791619 1031795968
CYCLE_ACTIVITY.STALLS_L1D_MISS 358194288474 3063410593
CYCLE_ACTIVITY.STALLS_L2_MISS 342915641923 3663839411
CYCLE_ACTIVITY.STALLS_L3_MISS 296284428706 2256892041
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 462682585 1574791968
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 313776287798 1638702136


CPU_CLK_UNHALTED 564493401919 498613100
INST_RETIRED 113272231901 1911716324
MEM_INST_RETIRED.ALL_LOADS 14260949329 4061820123
MEM_INST_RETIRED.ALL_STORES 10089815 290931955
L1D.REPLACEMENT 4563178027 1276828691
L2_LINES_IN.ALL 3824273389 1065946017
IDQ_UOPS_NOT_DELIVERED.CORE 131446822374 3440457395
UOPS_ISSUED.ANY 423671583705 3746994083
INT_MISC.RECOVERY_CYCLES_ANY 41580554587 3772773376
UOPS_RETIRED.RETIRE_SLOTS 86766465287 1501974887
CYCLE_ACTIVITY.STALLS_MEM_ANY 392517598177 3850834656
EXE_ACTIVITY.BOUND_ON_STORES 32878 1220311
EXE_ACTIVITY.1_PORTS_UTIL 35460663890 4042249065
EXE_ACTIVITY.2_PORTS_UTIL 40722828800 2713042418
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3552959424 1031890657
CYCLE_ACTIVITY.STALLS_L1D_MISS 358331392669 3182785410
CYCLE_ACTIVITY.STALLS_L2_MISS 343046516437 3752897971
CYCLE_ACTIVITY.STALLS_L3_MISS 296396900528 2355493928
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 463010884 1575064980
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 313898377995 1843748633


CPU_CLK_UNHALTED 564701781476 915705883
INST_RETIRED 113311398385 1913076415
MEM_INST_RETIRED.ALL_LOADS 14265969523 4062664819
MEM_INST_RETIRED.ALL_STORES 10091253 291027433
L1D.REPLACEMENT 4565381071 1277247187
L2_LINES_IN.ALL 3826124337 1066295393
IDQ_UOPS_NOT_DELIVERED.CORE 131490677228 3443294140
UOPS_ISSUED.ANY 423829806323 3843685685
INT_MISC.RECOVERY_CYCLES_ANY 41595726961 3774011536
UOPS_RETIRED.RETIRE_SLOTS 86796607322 1503932683
CYCLE_ACTIVITY.STALLS_MEM_ANY 392664170901 3930712711
EXE_ACTIVITY.BOUND_ON_STORES 32878 1220711
EXE_ACTIVITY.1_PORTS_UTIL 35474512013 4044063949
EXE_ACTIVITY.2_PORTS_UTIL 40737543601 2714176938
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3554119565 1032229313
CYCLE_ACTIVITY.STALLS_L1D_MISS 358468528356 3298575784
CYCLE_ACTIVITY.STALLS_L2_MISS 343177147005 3837619946
CYCLE_ACTIVITY.STALLS_L3_MISS 296509087127 2446592246
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 463333883 1575337818
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 314020185837 2022564011


CPU_CLK_UNHALTED 564910275082 1195882233
INST_RETIRED 113350522529 1914437314
MEM_INST_RETIRED.ALL_LOADS 14270982746 4063265492
MEM_INST_RETIRED.ALL_STORES 10092692 291122948
L1D.REPLACEMENT 4567577618 1277665681
L2_LINES_IN.ALL 3827968639 1066644768
IDQ_UOPS_NOT_DELIVERED.CORE 131539298928 3455412871
UOPS_ISSUED.ANY 423984393640 3906735824
INT_MISC.RECOVERY_CYCLES_ANY 41610881884 3775250200
UOPS_RETIRED.RETIRE_SLOTS 86826601087 1505647414
CYCLE_ACTIVITY.STALLS_MEM_ANY 392810919853 4010154421
EXE_ACTIVITY.BOUND_ON_STORES 32878 1221112
EXE_ACTIVITY.1_PORTS_UTIL 35488334507 4045879700
EXE_ACTIVITY.2_PORTS_UTIL 40752232299 2715311984
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3555281119 1032323887
CYCLE_ACTIVITY.STALLS_L1D_MISS 358605757052 3410778607
CYCLE_ACTIVITY.STALLS_L2_MISS 343307945341 3921664597
CYCLE_ACTIVITY.STALLS_L3_MISS 296621466486 2536284946
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 463646536 1575610694
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 314142187367 2189774835


CPU_CLK_UNHALTED 565115595122 1422190258
INST_RETIRED 113388956725 1915797648
MEM_INST_RETIRED.ALL_LOADS 14275876560 4063863995
MEM_INST_RETIRED.ALL_STORES 10093972 290974030
L1D.REPLACEMENT 4569761707 1278084175
L2_LINES_IN.ALL 3829802942 1066994144
IDQ_UOPS_NOT_DELIVERED.CORE 131583537718 3461432239
UOPS_ISSUED.ANY 424142258515 4005008867
INT_MISC.RECOVERY_CYCLES_ANY 41625993107 3776488468
UOPS_RETIRED.RETIRE_SLOTS 86856683484 1507607093
CYCLE_ACTIVITY.STALLS_MEM_ANY 392957722922 4088669775
EXE_ACTIVITY.BOUND_ON_STORES 32878 1221513
EXE_ACTIVITY.1_PORTS_UTIL 35502139572 4047695344
EXE_ACTIVITY.2_PORTS_UTIL 40766992953 2716446903
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3556447214 1032418191
CYCLE_ACTIVITY.STALLS_L1D_MISS 358742981076 3519633769
CYCLE_ACTIVITY.STALLS_L2_MISS 343438592231 4002831756
CYCLE_ACTIVITY.STALLS_L3_MISS 296733682291 2621638626
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 463979089 1575883249
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 314263926622 2341460548


CPU_CLK_UNHALTED 565325854052 1616204633
INST_RETIRED 113428545329 1917341423
MEM_INST_RETIRED.ALL_LOADS 14280968352 4064705911
MEM_INST_RETIRED.ALL_STORES 10095390 291069308
L1D.REPLACEMENT 4571950266 1278502666
L2_LINES_IN.ALL 3831641685 1067343516
IDQ_UOPS_NOT_DELIVERED.CORE 131628104224 3463544714
UOPS_ISSUED.ANY 424299578297 4092348065
INT_MISC.RECOVERY_CYCLES_ANY 41641134658 3777726711
UOPS_RETIRED.RETIRE_SLOTS 86886796581 1509567726
CYCLE_ACTIVITY.STALLS_MEM_ANY 393104397128 4165036277
EXE_ACTIVITY.BOUND_ON_STORES 32878 1221913
EXE_ACTIVITY.1_PORTS_UTIL 35515970767 4049511282
EXE_ACTIVITY.2_PORTS_UTIL 40781673258 2717581967
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3557611863 1032512329
CYCLE_ACTIVITY.STALLS_L1D_MISS 358880010657 3623183201
CYCLE_ACTIVITY.STALLS_L2_MISS 343569265329 4082585113
CYCLE_ACTIVITY.STALLS_L3_MISS 296845886867 2703871020
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 464270656 1576155639
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 314385628136 2482981981


CPU_CLK_UNHALTED 565534736954 1789627775
INST_RETIRED 113467839791 1918885800
MEM_INST_RETIRED.ALL_LOADS 14285997334 4065303040
MEM_INST_RETIRED.ALL_STORES 10096899 291164587
L1D.REPLACEMENT 4574129284 1278921160
L2_LINES_IN.ALL 3833472587 1067692891
IDQ_UOPS_NOT_DELIVERED.CORE 131674893107 3472014202
UOPS_ISSUED.ANY 424455366940 4159941470
INT_MISC.RECOVERY_CYCLES_ANY 41656213515 3778720540
UOPS_RETIRED.RETIRE_SLOTS 86916985012 1511773804
CYCLE_ACTIVITY.STALLS_MEM_ANY 393251183903 4240718628
EXE_ACTIVITY.BOUND_ON_STORES 32878 1222314
EXE_ACTIVITY.1_PORTS_UTIL 35529717134 4051083128
EXE_ACTIVITY.2_PORTS_UTIL 40796396954 2718472762
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3558775772 1032850784
CYCLE_ACTIVITY.STALLS_L1D_MISS 359017074110 3724355207
CYCLE_ACTIVITY.STALLS_L2_MISS 343699794137 4159701071
CYCLE_ACTIVITY.STALLS_L3_MISS 296957856989 2781267949
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 464603546 1576672335
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 314507024101 2613106859


CPU_CLK_UNHALTED 565743476508 1947391265
INST_RETIRED 113505816741 1919513748
MEM_INST_RETIRED.ALL_LOADS 14290883080 4066144230
MEM_INST_RETIRED.ALL_STORES 10098279 291259865
L1D.REPLACEMENT 4576246641 1279339651
L2_LINES_IN.ALL 3835251618 1068042263
IDQ_UOPS_NOT_DELIVERED.CORE 131720044100 3477554249
UOPS_ISSUED.ANY 424608511783 4206058154
INT_MISC.RECOVERY_CYCLES_ANY 41671040040 3779714639
UOPS_RETIRED.RETIRE_SLOTS 86946312315 1512513906
CYCLE_ACTIVITY.STALLS_MEM_ANY 393399348975 821179519
EXE_ACTIVITY.BOUND_ON_STORES 32878 1222714
EXE_ACTIVITY.1_PORTS_UTIL 35543276070 4052655604
EXE_ACTIVITY.2_PORTS_UTIL 40810833520 2719363867
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3559905673 1032944813
CYCLE_ACTIVITY.STALLS_L1D_MISS 359156342492 3845400960
CYCLE_ACTIVITY.STALLS_L2_MISS 343833351561 350158353
CYCLE_ACTIVITY.STALLS_L3_MISS 297074107966 2903707530
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 464853797 1576700157
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 314633382780 2806893085


CPU_CLK_UNHALTED 565952015963 2093699321
INST_RETIRED 113544493045 1920325166
MEM_INST_RETIRED.ALL_LOADS 14295828541 4066740478
MEM_INST_RETIRED.ALL_STORES 10099647 291355143
L1D.REPLACEMENT 4578383915 1279758142
L2_LINES_IN.ALL 3837046991 1068391636
IDQ_UOPS_NOT_DELIVERED.CORE 131763853171 3481139690
UOPS_ISSUED.ANY 424764387422 490977605
INT_MISC.RECOVERY_CYCLES_ANY 41686118537 3780952759
UOPS_RETIRED.RETIRE_SLOTS 86976012337 1513743238
CYCLE_ACTIVITY.STALLS_MEM_ANY 393546614646 1156583853
EXE_ACTIVITY.BOUND_ON_STORES 32878 1223115
EXE_ACTIVITY.1_PORTS_UTIL 35556933344 4054472371
EXE_ACTIVITY.2_PORTS_UTIL 40825413213 2720499270
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3561051579 1033038558
CYCLE_ACTIVITY.STALLS_L1D_MISS 359294398251 3950624423
CYCLE_ACTIVITY.STALLS_L2_MISS 343965147329 920445212
CYCLE_ACTIVITY.STALLS_L3_MISS 297187967216 2995895651
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 465132031 1576972074
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 314756857194 2950172317


CPU_CLK_UNHALTED 566160526981 2230559367
INST_RETIRED 113583422197 1921503749
MEM_INST_RETIRED.ALL_LOADS 14300805828 4067336236
MEM_INST_RETIRED.ALL_STORES 10101004 291205710
L1D.REPLACEMENT 4580534180 1280176634
L2_LINES_IN.ALL 3838854453 1068741009
IDQ_UOPS_NOT_DELIVERED.CORE 131809666728 3487908033
UOPS_ISSUED.ANY 424919372028 855515583
INT_MISC.RECOVERY_CYCLES_ANY 41701183426 3781946178
UOPS_RETIRED.RETIRE_SLOTS 87005952659 1515462466
CYCLE_ACTIVITY.STALLS_MEM_ANY 393693637480 1408029353
EXE_ACTIVITY.BOUND_ON_STORES 32878 1223515
EXE_ACTIVITY.1_PORTS_UTIL 35570637860 4056044761
EXE_ACTIVITY.2_PORTS_UTIL 40840036806 2721390131
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3562207167 1033376846
CYCLE_ACTIVITY.STALLS_L1D_MISS 359431948311 4048085561
CYCLE_ACTIVITY.STALLS_L2_MISS 344096339300 1235165854
CYCLE_ACTIVITY.STALLS_L3_MISS 297300830161 3075175341
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 465402675 1577243835
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 314879132349 3071523203


CPU_CLK_UNHALTED 566368980458 697805493
INST_RETIRED 113622500753 1922866282
MEM_INST_RETIRED.ALL_LOADS 14305814570 4068176315
MEM_INST_RETIRED.ALL_STORES 10102347 291300909
L1D.REPLACEMENT 4582691569 1280595128
L2_LINES_IN.ALL 3840667433 1069090384
IDQ_UOPS_NOT_DELIVERED.CORE 131856218001 3493456071
UOPS_ISSUED.ANY 425074575910 1132656290
INT_MISC.RECOVERY_CYCLES_ANY 41716163848 3783184203
UOPS_RETIRED.RETIRE_SLOTS 87036097725 1517427271
CYCLE_ACTIVITY.STALLS_MEM_ANY 393840724707 1622676755
EXE_ACTIVITY.BOUND_ON_STORES 32878 1223916
EXE_ACTIVITY.1_PORTS_UTIL 35584362446 4057862086
EXE_ACTIVITY.2_PORTS_UTIL 40854780223 2722525772
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3563370959 1033470349
CYCLE_ACTIVITY.STALLS_L1D_MISS 359569081408 4139490122
