here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 875727573 1566800740
CYCLE_ACTIVITY.STALLS_L1D_MISS 640792689894 1979443157
CYCLE_ACTIVITY.STALLS_L2_MISS 632983245190 4934890206
CYCLE_ACTIVITY.STALLS_L3_MISS 587182607844 5019015525
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 95188843515 2831955421
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 656871572290 4757749930


CPU_CLK_UNHALTED 798722090203 1157574721
INST_RETIRED 174631255573 2437657615
MEM_INST_RETIRED.ALL_LOADS 90357045217 2030112219
MEM_INST_RETIRED.ALL_STORES 4341982576 3233037343
L1D.REPLACEMENT 23479395518 2221570074
L2_LINES_IN.ALL 18316974022 2666875183
IDQ_UOPS_NOT_DELIVERED.CORE 29637000433 1227923356
UOPS_ISSUED.ANY 246422619433 4925057136
INT_MISC.RECOVERY_CYCLES_ANY 7210348889 1663218652
UOPS_RETIRED.RETIRE_SLOTS 166317375516 4333579366
CYCLE_ACTIVITY.STALLS_MEM_ANY 651560461719 3487033582
EXE_ACTIVITY.BOUND_ON_STORES 28301169 101067969
EXE_ACTIVITY.1_PORTS_UTIL 44376276429 4340176618
EXE_ACTIVITY.2_PORTS_UTIL 37373342007 4782488296
EXE_ACTIVITY.EXE_BOUND_0_PORTS 876256312 1567157371
CYCLE_ACTIVITY.STALLS_L1D_MISS 640936932321 2112309232
CYCLE_ACTIVITY.STALLS_L2_MISS 633121097377 5006442320
CYCLE_ACTIVITY.STALLS_L3_MISS 587295282350 1095518449
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 95195232824 2953735525
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 657005463414 4952158162


CPU_CLK_UNHALTED 798922573683 1394529746
INST_RETIRED 174696929265 2656936621
MEM_INST_RETIRED.ALL_LOADS 90383451586 2073544451
MEM_INST_RETIRED.ALL_STORES 4345181833 3236236864
L1D.REPLACEMENT 23484535938 2223395455
L2_LINES_IN.ALL 18322921033 2668273403
IDQ_UOPS_NOT_DELIVERED.CORE 29694868012 3428189386
UOPS_ISSUED.ANY 246609798665 2619123038
INT_MISC.RECOVERY_CYCLES_ANY 7218265650 1706921466
UOPS_RETIRED.RETIRE_SLOTS 166404706117 584000339
CYCLE_ACTIVITY.STALLS_MEM_ANY 651679215537 3982363676
EXE_ACTIVITY.BOUND_ON_STORES 28324994 101090947
EXE_ACTIVITY.1_PORTS_UTIL 44401599843 4416897538
EXE_ACTIVITY.2_PORTS_UTIL 37397924608 4859661737
EXE_ACTIVITY.EXE_BOUND_0_PORTS 876477619 1567513606
CYCLE_ACTIVITY.STALLS_L1D_MISS 641046685042 2875056183
CYCLE_ACTIVITY.STALLS_L2_MISS 633246280039 990456221
CYCLE_ACTIVITY.STALLS_L3_MISS 587403177699 1981609738
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 95202907575 3050210370
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 657139299342 558270285


CPU_CLK_UNHALTED 799120227653 1543605473
INST_RETIRED 174764858315 997964715
MEM_INST_RETIRED.ALL_LOADS 90413738430 2130031811
MEM_INST_RETIRED.ALL_STORES 4347818395 3239085755
L1D.REPLACEMENT 23491915073 2227863705
L2_LINES_IN.ALL 18329266603 2670200559
IDQ_UOPS_NOT_DELIVERED.CORE 29721219710 3761191179
UOPS_ISSUED.ANY 246738417204 1175632241
INT_MISC.RECOVERY_CYCLES_ANY 7221831994 1719640645
UOPS_RETIRED.RETIRE_SLOTS 166475213918 1873947102
CYCLE_ACTIVITY.STALLS_MEM_ANY 651827242768 4165416076
EXE_ACTIVITY.BOUND_ON_STORES 28335228 101113939
EXE_ACTIVITY.1_PORTS_UTIL 44420130203 4446793292
EXE_ACTIVITY.2_PORTS_UTIL 37414899595 4890715076
EXE_ACTIVITY.EXE_BOUND_0_PORTS 876776646 1567517750
CYCLE_ACTIVITY.STALLS_L1D_MISS 641186589115 3107894882
CYCLE_ACTIVITY.STALLS_L2_MISS 633370604404 1909140469
CYCLE_ACTIVITY.STALLS_L3_MISS 587514737221 2524255781
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 95218372511 3085077065
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 657277676106 1245736726


CPU_CLK_UNHALTED 799320308590 1715477031
INST_RETIRED 174836286575 1644887985
MEM_INST_RETIRED.ALL_LOADS 90447867906 2273935645
MEM_INST_RETIRED.ALL_STORES 4349111745 3239820909
L1D.REPLACEMENT 23500342341 2232598024
L2_LINES_IN.ALL 18335863957 2672128308
IDQ_UOPS_NOT_DELIVERED.CORE 29733458272 3807151483
UOPS_ISSUED.ANY 246836739264 2860991459
INT_MISC.RECOVERY_CYCLES_ANY 7224695503 1732365226
UOPS_RETIRED.RETIRE_SLOTS 166545635374 2585147633
CYCLE_ACTIVITY.STALLS_MEM_ANY 651973952732 4329169094
EXE_ACTIVITY.BOUND_ON_STORES 28361364 101136919
EXE_ACTIVITY.1_PORTS_UTIL 44437760886 4469653429
EXE_ACTIVITY.2_PORTS_UTIL 37430485040 4913323607
EXE_ACTIVITY.EXE_BOUND_0_PORTS 877049375 1567873971
CYCLE_ACTIVITY.STALLS_L1D_MISS 641332273229 3321456293
CYCLE_ACTIVITY.STALLS_L2_MISS 633516709355 2178091732
CYCLE_ACTIVITY.STALLS_L3_MISS 587638554331 2691506975
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 95227591636 3177396621
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 657424242247 1358429440


CPU_CLK_UNHALTED 799518410868 1849625209
INST_RETIRED 174906980593 2083803850
MEM_INST_RETIRED.ALL_LOADS 90483253881 2417552267
MEM_INST_RETIRED.ALL_STORES 4350236746 3240908747
L1D.REPLACEMENT 23508846398 2237598478
L2_LINES_IN.ALL 18342732570 2674849531
IDQ_UOPS_NOT_DELIVERED.CORE 29750860451 3991298248
UOPS_ISSUED.ANY 246951642794 1219872268
INT_MISC.RECOVERY_CYCLES_ANY 7229084034 1757784791
UOPS_RETIRED.RETIRE_SLOTS 166621801009 3390076913
CYCLE_ACTIVITY.STALLS_MEM_ANY 652113965724 4586050326
EXE_ACTIVITY.BOUND_ON_STORES 28380597 101159918
EXE_ACTIVITY.1_PORTS_UTIL 44455915459 4493229198
EXE_ACTIVITY.2_PORTS_UTIL 37447215388 4938762630
EXE_ACTIVITY.EXE_BOUND_0_PORTS 877326342 1567877953
CYCLE_ACTIVITY.STALLS_L1D_MISS 641470855734 3525597776
CYCLE_ACTIVITY.STALLS_L2_MISS 633653477754 2420025614
CYCLE_ACTIVITY.STALLS_L3_MISS 587756101445 2876457584
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 95243394656 3244028881
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 657565283379 1528977139


CPU_CLK_UNHALTED 799719018131 2000756140
INST_RETIRED 174976672310 2393097748
MEM_INST_RETIRED.ALL_LOADS 90518023826 2531267686
MEM_INST_RETIRED.ALL_STORES 4351389870 3241996886
L1D.REPLACEMENT 23517626303 2243923073
L2_LINES_IN.ALL 18349462810 2677307464
IDQ_UOPS_NOT_DELIVERED.CORE 29766038095 4140978865
UOPS_ISSUED.ANY 247061367137 4288326734
INT_MISC.RECOVERY_CYCLES_ANY 7232455441 1770171106
UOPS_RETIRED.RETIRE_SLOTS 166692607339 3847049977
CYCLE_ACTIVITY.STALLS_MEM_ANY 652258616764 4784875936
EXE_ACTIVITY.BOUND_ON_STORES 28409801 101182909
EXE_ACTIVITY.1_PORTS_UTIL 44472814745 4512584159
EXE_ACTIVITY.2_PORTS_UTIL 37462348491 4958571357
EXE_ACTIVITY.EXE_BOUND_0_PORTS 877599071 1568234283
CYCLE_ACTIVITY.STALLS_L1D_MISS 641613950506 3705856855
CYCLE_ACTIVITY.STALLS_L2_MISS 633804721670 2447369080
CYCLE_ACTIVITY.STALLS_L3_MISS 587888149893 2885219863
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 95256014140 3284603077
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 657721674175 1582558405


CPU_CLK_UNHALTED 799921633003 2172848258
INST_RETIRED 175052324501 802111657
MEM_INST_RETIRED.ALL_LOADS 90557687665 2747648136
MEM_INST_RETIRED.ALL_STORES 4351743524 3242379955
L1D.REPLACEMENT 23527687548 2252101493
L2_LINES_IN.ALL 18356454495 2680030694
IDQ_UOPS_NOT_DELIVERED.CORE 29769567880 4145798657
UOPS_ISSUED.ANY 247137616086 4424355597
INT_MISC.RECOVERY_CYCLES_ANY 7233151408 1771278604
UOPS_RETIRED.RETIRE_SLOTS 166758207459 4125093154
CYCLE_ACTIVITY.STALLS_MEM_ANY 652417902940 4832511013
EXE_ACTIVITY.BOUND_ON_STORES 28427536 101205901
EXE_ACTIVITY.1_PORTS_UTIL 44489272562 4526304967
EXE_ACTIVITY.2_PORTS_UTIL 37476182690 4968514280
EXE_ACTIVITY.EXE_BOUND_0_PORTS 877842064 1568237944
CYCLE_ACTIVITY.STALLS_L1D_MISS 641768525171 3755011833
CYCLE_ACTIVITY.STALLS_L2_MISS 633958684566 2507518871
CYCLE_ACTIVITY.STALLS_L3_MISS 588014488313 2941942692
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 95262349715 3383377467
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 657866502356 1689057087


CPU_CLK_UNHALTED 800117814566 2263015352
INST_RETIRED 175126349115 1547979680
MEM_INST_RETIRED.ALL_LOADS 90592709877 2861842268
MEM_INST_RETIRED.ALL_STORES 4353862290 3244173672
L1D.REPLACEMENT 23534913760 2255786635
L2_LINES_IN.ALL 18364100929 2684342001
IDQ_UOPS_NOT_DELIVERED.CORE 29804517789 4589030746
UOPS_ISSUED.ANY 247309552444 4395027791
INT_MISC.RECOVERY_CYCLES_ANY 7239628475 1808715732
UOPS_RETIRED.RETIRE_SLOTS 166843635961 4914694770
CYCLE_ACTIVITY.STALLS_MEM_ANY 652540939746 1056381847
EXE_ACTIVITY.BOUND_ON_STORES 28484799 101228881
EXE_ACTIVITY.1_PORTS_UTIL 44509410729 4562958729
EXE_ACTIVITY.2_PORTS_UTIL 37495637184 5013028429
EXE_ACTIVITY.EXE_BOUND_0_PORTS 878195031 1568594014
CYCLE_ACTIVITY.STALLS_L1D_MISS 641895830445 4126583187
CYCLE_ACTIVITY.STALLS_L2_MISS 634087027099 2874196469
CYCLE_ACTIVITY.STALLS_L3_MISS 588128211835 3228301071
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 95285508538 3488544600
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 658004116819 2033324668


CPU_CLK_UNHALTED 800316574794 2370685759
INST_RETIRED 175201957624 2188882549
MEM_INST_RETIRED.ALL_LOADS 90632174478 3048055897
MEM_INST_RETIRED.ALL_STORES 4355268371 3246320644
L1D.REPLACEMENT 23544015912 2263441850
L2_LINES_IN.ALL 18371110367 2687067517
IDQ_UOPS_NOT_DELIVERED.CORE 29816869145 4695908578
UOPS_ISSUED.ANY 247413365339 2689263202
INT_MISC.RECOVERY_CYCLES_ANY 7242045416 1819357671
UOPS_RETIRED.RETIRE_SLOTS 166914643339 1230893192
CYCLE_ACTIVITY.STALLS_MEM_ANY 652693581338 1517019675
EXE_ACTIVITY.BOUND_ON_STORES 28484799 101251879
EXE_ACTIVITY.1_PORTS_UTIL 44525872716 4577755066
EXE_ACTIVITY.2_PORTS_UTIL 37510273501 5028279777
EXE_ACTIVITY.EXE_BOUND_0_PORTS 878502589 1568597558
CYCLE_ACTIVITY.STALLS_L1D_MISS 642043402180 4301455856
CYCLE_ACTIVITY.STALLS_L2_MISS 634221374102 3236807452
CYCLE_ACTIVITY.STALLS_L3_MISS 588245892277 3490447683
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 95303333790 3564479127
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 658139805250 2480408298


CPU_CLK_UNHALTED 800518019844 2504075364
INST_RETIRED 175265685171 2432849070
MEM_INST_RETIRED.ALL_LOADS 90664873972 3144020297
MEM_INST_RETIRED.ALL_STORES 4355926976 3246703788
L1D.REPLACEMENT 23552829505 2268453816
L2_LINES_IN.ALL 18376787569 2688205997
IDQ_UOPS_NOT_DELIVERED.CORE 29829310456 4716382190
UOPS_ISSUED.ANY 247503689874 3338082840
INT_MISC.RECOVERY_CYCLES_ANY 7245419258 1825063799
UOPS_RETIRED.RETIRE_SLOTS 166979422940 1947504073
CYCLE_ACTIVITY.STALLS_MEM_ANY 652845288946 1668394714
EXE_ACTIVITY.BOUND_ON_STORES 28484799 101274864
EXE_ACTIVITY.1_PORTS_UTIL 44539804997 4583381857
EXE_ACTIVITY.2_PORTS_UTIL 37522270810 5032950151
EXE_ACTIVITY.EXE_BOUND_0_PORTS 878823218 1568953640
CYCLE_ACTIVITY.STALLS_L1D_MISS 642193219501 4328193273
CYCLE_ACTIVITY.STALLS_L2_MISS 634381140063 3339520579
CYCLE_ACTIVITY.STALLS_L3_MISS 588389008933 3545581343
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 95319616925 3594928662
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 658306993064 2695158637


CPU_CLK_UNHALTED 800718119493 2612378201
INST_RETIRED 175326212087 2566810186
MEM_INST_RETIRED.ALL_LOADS 90695087551 3182498128
MEM_INST_RETIRED.ALL_STORES 4356684629 3247086923
L1D.REPLACEMENT 23561071225 2272144484
L2_LINES_IN.ALL 18382183291 2689080182
IDQ_UOPS_NOT_DELIVERED.CORE 29840087299 4754864996
UOPS_ISSUED.ANY 247589065055 4077197388
INT_MISC.RECOVERY_CYCLES_ANY 7246913697 1825478110
UOPS_RETIRED.RETIRE_SLOTS 167032964136 2120893024
CYCLE_ACTIVITY.STALLS_MEM_ANY 653007164702 1850192568
EXE_ACTIVITY.BOUND_ON_STORES 28516733 101297855
EXE_ACTIVITY.1_PORTS_UTIL 44553136761 4587246085
EXE_ACTIVITY.2_PORTS_UTIL 37533281088 5035151567
EXE_ACTIVITY.EXE_BOUND_0_PORTS 878974271 1569309800
CYCLE_ACTIVITY.STALLS_L1D_MISS 642355021063 4413535602
CYCLE_ACTIVITY.STALLS_L2_MISS 634535224384 3436632905
CYCLE_ACTIVITY.STALLS_L3_MISS 588531540438 3606739765
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 95344690317 3677626689
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 658478872486 2961182827


CPU_CLK_UNHALTED 800919445509 384968977
INST_RETIRED 175386954528 2691035590
MEM_INST_RETIRED.ALL_LOADS 90726671419 3235820067
MEM_INST_RETIRED.ALL_STORES 4357511054 3247469867
L1D.REPLACEMENT 23569290354 2275836557
L2_LINES_IN.ALL 18388231511 2690748722
IDQ_UOPS_NOT_DELIVERED.CORE 29854587782 4796542006
UOPS_ISSUED.ANY 247687168867 5065528380
INT_MISC.RECOVERY_CYCLES_ANY 7249212395 1828716705
UOPS_RETIRED.RETIRE_SLOTS 167089769275 2440869127
CYCLE_ACTIVITY.STALLS_MEM_ANY 653164923776 2142219886
EXE_ACTIVITY.BOUND_ON_STORES 28540718 101673881
EXE_ACTIVITY.1_PORTS_UTIL 44566948511 4591817718
EXE_ACTIVITY.2_PORTS_UTIL 37544971459 5038765684
EXE_ACTIVITY.EXE_BOUND_0_PORTS 879111469 1569312912
CYCLE_ACTIVITY.STALLS_L1D_MISS 642516272865 4492208279
CYCLE_ACTIVITY.STALLS_L2_MISS 634694542282 3541908577
CYCLE_ACTIVITY.STALLS_L3_MISS 588679045205 3688754053
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 95368386390 3685521807
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 658653190236 3249214881


CPU_CLK_UNHALTED 801116098697 761638020
INST_RETIRED 175445237929 846369420
MEM_INST_RETIRED.ALL_LOADS 90755372715 3275041684
MEM_INST_RETIRED.ALL_STORES 4358671183 3248205763
L1D.REPLACEMENT 23575941659 2277411543
L2_LINES_IN.ALL 18394344583 2694271474
IDQ_UOPS_NOT_DELIVERED.CORE 29869264603 4829763302
UOPS_ISSUED.ANY 247778045020 2709007972
INT_MISC.RECOVERY_CYCLES_ANY 7251461047 1830544274
UOPS_RETIRED.RETIRE_SLOTS 167145556481 2679774465
CYCLE_ACTIVITY.STALLS_MEM_ANY 653325646520 2336566690
EXE_ACTIVITY.BOUND_ON_STORES 28543431 101696960
EXE_ACTIVITY.1_PORTS_UTIL 44580815156 4598863242
EXE_ACTIVITY.2_PORTS_UTIL 37557115002 5045912641
EXE_ACTIVITY.EXE_BOUND_0_PORTS 879263287 1569669118
CYCLE_ACTIVITY.STALLS_L1D_MISS 642674079040 4589279333
CYCLE_ACTIVITY.STALLS_L2_MISS 634840723985 3708319330
CYCLE_ACTIVITY.STALLS_L3_MISS 588819233840 3821299488
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 95406023848 3824773446
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 658817772166 3501008128


CPU_CLK_UNHALTED 801316508606 1074640317
INST_RETIRED 175503521221 1221368472
MEM_INST_RETIRED.ALL_LOADS 90783612196 3307570266
MEM_INST_RETIRED.ALL_STORES 4359827987 3248941685
L1D.REPLACEMENT 23582781807 2278987021
L2_LINES_IN.ALL 18400239480 2696471162
IDQ_UOPS_NOT_DELIVERED.CORE 29881454411 4850990509
UOPS_ISSUED.ANY 247862640864 3484859962
INT_MISC.RECOVERY_CYCLES_ANY 7253780950 1832725534
UOPS_RETIRED.RETIRE_SLOTS 167199405779 2869693915
CYCLE_ACTIVITY.STALLS_MEM_ANY 653485310772 2579742305
EXE_ACTIVITY.BOUND_ON_STORES 28579584 101720032
EXE_ACTIVITY.1_PORTS_UTIL 44594630039 4605911136
EXE_ACTIVITY.2_PORTS_UTIL 37569123687 5052708720
EXE_ACTIVITY.EXE_BOUND_0_PORTS 879396399 1569671988
CYCLE_ACTIVITY.STALLS_L1D_MISS 642832930926 4688512872
CYCLE_ACTIVITY.STALLS_L2_MISS 634993386590 3832422610
CYCLE_ACTIVITY.STALLS_L3_MISS 588965425629 3964146757
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 95445088208 3935833237
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 658986266673 3880413847


CPU_CLK_UNHALTED 801517893691 1341418796
INST_RETIRED 175558123211 1362328978
MEM_INST_RETIRED.ALL_LOADS 90811306424 3330928221
MEM_INST_RETIRED.ALL_STORES 4360657423 3249324189
L1D.REPLACEMENT 23590497448 2281622724
L2_LINES_IN.ALL 18405358094 2697081939
IDQ_UOPS_NOT_DELIVERED.CORE 29888161580 4853150552
UOPS_ISSUED.ANY 247928352248 3526628924
INT_MISC.RECOVERY_CYCLES_ANY 7255171855 1833141132
UOPS_RETIRED.RETIRE_SLOTS 167249591718 2948771313
CYCLE_ACTIVITY.STALLS_MEM_ANY 653652955631 2781341293
EXE_ACTIVITY.BOUND_ON_STORES 28579584 101743098
EXE_ACTIVITY.1_PORTS_UTIL 44607026494 4608015401
EXE_ACTIVITY.2_PORTS_UTIL 37579267678 5054207708
EXE_ACTIVITY.EXE_BOUND_0_PORTS 879502363 1570027910
CYCLE_ACTIVITY.STALLS_L1D_MISS 642998552882 4810401292
CYCLE_ACTIVITY.STALLS_L2_MISS 635158804350 3998267013
CYCLE_ACTIVITY.STALLS_L3_MISS 589121020454 4136379210
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 95471245490 3945910538
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 659167687726 4243387765


CPU_CLK_UNHALTED 801717114290 1535441548
INST_RETIRED 175626492862 1928415600
MEM_INST_RETIRED.ALL_LOADS 90845140211 3433798991
MEM_INST_RETIRED.ALL_STORES 4362510946 3250413348
L1D.REPLACEMENT 23597010720 2282669427
L2_LINES_IN.ALL 18412906220 2702462717
IDQ_UOPS_NOT_DELIVERED.CORE 29908067931 4943647391
UOPS_ISSUED.ANY 248055287836 3058188455
INT_MISC.RECOVERY_CYCLES_ANY 7258160080 1838150433
UOPS_RETIRED.RETIRE_SLOTS 167311210824 3321521015
CYCLE_ACTIVITY.STALLS_MEM_ANY 653804107927 3076670927
EXE_ACTIVITY.BOUND_ON_STORES 28617024 101766170
EXE_ACTIVITY.1_PORTS_UTIL 44621594037 4617894657
EXE_ACTIVITY.2_PORTS_UTIL 37592350828 5064541494
EXE_ACTIVITY.EXE_BOUND_0_PORTS 879727139 1570030558
CYCLE_ACTIVITY.STALLS_L1D_MISS 643149402086 4931284685
CYCLE_ACTIVITY.STALLS_L2_MISS 635297627988 4179027009
CYCLE_ACTIVITY.STALLS_L3_MISS 589253998229 4277595236
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 95506524953 4022420108
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 659315870753 4539037719


CPU_CLK_UNHALTED 801919887438 1747311416
INST_RETIRED 175679005443 2008635722
MEM_INST_RETIRED.ALL_LOADS 90873212078 3457902421
MEM_INST_RETIRED.ALL_STORES 4363305199 3251149261
L1D.REPLACEMENT 23604295162 2284246471
L2_LINES_IN.ALL 18419009954 2704929991
IDQ_UOPS_NOT_DELIVERED.CORE 29917021545 4960672740
UOPS_ISSUED.ANY 248134337442 3740636360
INT_MISC.RECOVERY_CYCLES_ANY 7260043438 1839627629
UOPS_RETIRED.RETIRE_SLOTS 167364757742 3476017885
CYCLE_ACTIVITY.STALLS_MEM_ANY 653963683350 3216622562
EXE_ACTIVITY.BOUND_ON_STORES 28654344 101789250
EXE_ACTIVITY.1_PORTS_UTIL 44634302466 4620709213
EXE_ACTIVITY.2_PORTS_UTIL 37602823771 5066750427
EXE_ACTIVITY.EXE_BOUND_0_PORTS 879820942 1570386623
CYCLE_ACTIVITY.STALLS_L1D_MISS 643315787124 5059645262
CYCLE_ACTIVITY.STALLS_L2_MISS 635469487180 4399452674
CYCLE_ACTIVITY.STALLS_L3_MISS 589416737950 4520661685
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 95537176051 4068216763
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 659502948198 4915755477


CPU_CLK_UNHALTED 802119768679 1913145217
INST_RETIRED 175736109297 2153051356
MEM_INST_RETIRED.ALL_LOADS 90901241876 3485904969
MEM_INST_RETIRED.ALL_STORES 4364029994 3251531681
L1D.REPLACEMENT 23611268480 2286354254
L2_LINES_IN.ALL 18425165571 2707663260
IDQ_UOPS_NOT_DELIVERED.CORE 29937215573 5105320209
UOPS_ISSUED.ANY 248247381772 2321812968
INT_MISC.RECOVERY_CYCLES_ANY 7262966264 1845347304
UOPS_RETIRED.RETIRE_SLOTS 167422790314 3735577647
CYCLE_ACTIVITY.STALLS_MEM_ANY 654115940355 3330476819
EXE_ACTIVITY.BOUND_ON_STORES 28692268 101812321
EXE_ACTIVITY.1_PORTS_UTIL 44648322870 4627766564
EXE_ACTIVITY.2_PORTS_UTIL 37614964966 5073555320
EXE_ACTIVITY.EXE_BOUND_0_PORTS 879953027 1570389015
CYCLE_ACTIVITY.STALLS_L1D_MISS 643474722591 773171648
CYCLE_ACTIVITY.STALLS_L2_MISS 635629331537 4504734310
CYCLE_ACTIVITY.STALLS_L3_MISS 589569966809 4654957860
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 95579181623 4232455915
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 659681862502 828963942


CPU_CLK_UNHALTED 802319621005 2154630942
INST_RETIRED 175774563131 2253511199
MEM_INST_RETIRED.ALL_LOADS 90921099958 3525582434
MEM_INST_RETIRED.ALL_STORES 4364528472 3251908713
L1D.REPLACEMENT 23616705245 2289519340
L2_LINES_IN.ALL 18428764027 58074159
IDQ_UOPS_NOT_DELIVERED.CORE 29941964368 120217812
UOPS_ISSUED.ANY 248295822007 2517846972
INT_MISC.RECOVERY_CYCLES_ANY 7264476370 1846808224
UOPS_RETIRED.RETIRE_SLOTS 167467183950 3894796084
CYCLE_ACTIVITY.STALLS_MEM_ANY 654246087267 4829018650
EXE_ACTIVITY.BOUND_ON_STORES 28692268 101834398
EXE_ACTIVITY.1_PORTS_UTIL 44657667143 4630891663
EXE_ACTIVITY.2_PORTS_UTIL 37622013232 5077130693
EXE_ACTIVITY.EXE_BOUND_0_PORTS 880575084 1571790352
CYCLE_ACTIVITY.STALLS_L1D_MISS 643609356234 3813301776
CYCLE_ACTIVITY.STALLS_L2_MISS 635749834938 2569492792
CYCLE_ACTIVITY.STALLS_L3_MISS 589685449168 2577615946
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 95609995348 4373749514
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 659815181516 3937819085


CPU_CLK_UNHALTED 802514325875 2378190628
INST_RETIRED 175817884900 2276302150
MEM_INST_RETIRED.ALL_LOADS 90944162404 3534161623
MEM_INST_RETIRED.ALL_STORES 4365154175 3252291633
L1D.REPLACEMENT 23623639931 2291098312
L2_LINES_IN.ALL 18433748283 72675433
IDQ_UOPS_NOT_DELIVERED.CORE 29953959365 533675722
UOPS_ISSUED.ANY 248374731196 3079676297
INT_MISC.RECOVERY_CYCLES_ANY 7265992504 1846873000
UOPS_RETIRED.RETIRE_SLOTS 167510185097 3909471707
CYCLE_ACTIVITY.STALLS_MEM_ANY 654422417293 5051865798
EXE_ACTIVITY.BOUND_ON_STORES 28692268 101857472
EXE_ACTIVITY.1_PORTS_UTIL 44669443209 4632294593
EXE_ACTIVITY.2_PORTS_UTIL 37631567362 5077927350
EXE_ACTIVITY.EXE_BOUND_0_PORTS 880649466 1572146481
