here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
EXE_ACTIVITY.2_PORTS_UTIL 132320442530 4224118849
EXE_ACTIVITY.EXE_BOUND_0_PORTS 9668509366 885654055
CYCLE_ACTIVITY.STALLS_L1D_MISS 72970420860 4436418665
CYCLE_ACTIVITY.STALLS_L2_MISS 69925782190 4170302554
CYCLE_ACTIVITY.STALLS_L3_MISS 60503727549 4614264201
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 17864 302476
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 63098250405 831211819


CPU_CLK_UNHALTED 769568153920 1820544778
INST_RETIRED 1314554189289 2506971918
MEM_INST_RETIRED.ALL_LOADS 334070900888 2522447152
MEM_INST_RETIRED.ALL_STORES 157371209753 2312066742
L1D.REPLACEMENT 3154558846 823174542
L2_LINES_IN.ALL 804812515 908127666
IDQ_UOPS_NOT_DELIVERED.CORE 826642512900 3409944100
UOPS_ISSUED.ANY 1614913119235 4382985362
INT_MISC.RECOVERY_CYCLES_ANY 47666560810 4340002740
UOPS_RETIRED.RETIRE_SLOTS 1287808901276 4600492599
CYCLE_ACTIVITY.STALLS_MEM_ANY 134442321896 4767852054
EXE_ACTIVITY.BOUND_ON_STORES 3494828439 2810231310
EXE_ACTIVITY.1_PORTS_UTIL 97454313593 2874350472
EXE_ACTIVITY.2_PORTS_UTIL 132356157355 4224975007
EXE_ACTIVITY.EXE_BOUND_0_PORTS 9670884092 885896996
CYCLE_ACTIVITY.STALLS_L1D_MISS 72992566102 4440963745
CYCLE_ACTIVITY.STALLS_L2_MISS 69946003294 4176852289
CYCLE_ACTIVITY.STALLS_L3_MISS 60521060012 4618813464
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 17864 302556
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 63117609761 849282769


CPU_CLK_UNHALTED 769776570498 1820826938
INST_RETIRED 1314904369682 2546525130
MEM_INST_RETIRED.ALL_LOADS 334158962477 2525518173
MEM_INST_RETIRED.ALL_STORES 157412792440 2313194807
L1D.REPLACEMENT 3155496911 823394562
L2_LINES_IN.ALL 805041910 908134997
IDQ_UOPS_NOT_DELIVERED.CORE 826858365350 3445651426
UOPS_ISSUED.ANY 1615347167894 4402607213
INT_MISC.RECOVERY_CYCLES_ANY 47678946391 4340849096
UOPS_RETIRED.RETIRE_SLOTS 1288155171165 4614421640
CYCLE_ACTIVITY.STALLS_MEM_ANY 134482207890 4774561970
EXE_ACTIVITY.BOUND_ON_STORES 3494828439 2810975308
EXE_ACTIVITY.1_PORTS_UTIL 97481118193 2874819361
EXE_ACTIVITY.2_PORTS_UTIL 132391676420 4225503810
EXE_ACTIVITY.EXE_BOUND_0_PORTS 9673299949 886134800
CYCLE_ACTIVITY.STALLS_L1D_MISS 73014327832 4446695475
CYCLE_ACTIVITY.STALLS_L2_MISS 69967241549 4179526464
CYCLE_ACTIVITY.STALLS_L3_MISS 60539349713 4620702559
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 17864 302640
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 63137963111 867072115


CPU_CLK_UNHALTED 769985049226 1821065413
INST_RETIRED 1315264455636 2603933434
MEM_INST_RETIRED.ALL_LOADS 334250167705 2530178286
MEM_INST_RETIRED.ALL_STORES 157455595650 2314032414
L1D.REPLACEMENT 3156385575 823387392
L2_LINES_IN.ALL 805258037 908386782
IDQ_UOPS_NOT_DELIVERED.CORE 827076536697 3455387646
UOPS_ISSUED.ANY 1615783611250 4409581870
INT_MISC.RECOVERY_CYCLES_ANY 47691109921 4341752179
UOPS_RETIRED.RETIRE_SLOTS 1288506725818 4645068128
CYCLE_ACTIVITY.STALLS_MEM_ANY 134522152637 4779500536
EXE_ACTIVITY.BOUND_ON_STORES 3494831382 2811744080
EXE_ACTIVITY.1_PORTS_UTIL 97507713781 2875302729
EXE_ACTIVITY.2_PORTS_UTIL 132427030932 4226356501
EXE_ACTIVITY.EXE_BOUND_0_PORTS 9675678546 886369224
CYCLE_ACTIVITY.STALLS_L1D_MISS 73039029058 4454531689
CYCLE_ACTIVITY.STALLS_L2_MISS 69989944185 4185778455
CYCLE_ACTIVITY.STALLS_L3_MISS 60558893804 4624952154
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 17864 302720
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 63157681690 895757506


CPU_CLK_UNHALTED 770193364095 1821345843
INST_RETIRED 1315621488362 2653424880
MEM_INST_RETIRED.ALL_LOADS 334339379213 2533678365
MEM_INST_RETIRED.ALL_STORES 157497229803 2315355271
L1D.REPLACEMENT 3157299566 823606684
L2_LINES_IN.ALL 805475833 908393188
IDQ_UOPS_NOT_DELIVERED.CORE 827294447567 3482040822
UOPS_ISSUED.ANY 1616225438463 4447085769
INT_MISC.RECOVERY_CYCLES_ANY 47703547265 4342295173
UOPS_RETIRED.RETIRE_SLOTS 1288861136419 4728358154
CYCLE_ACTIVITY.STALLS_MEM_ANY 134560410546 4785630429
EXE_ACTIVITY.BOUND_ON_STORES 3494831793 2812499998
EXE_ACTIVITY.1_PORTS_UTIL 97534542981 2875772939
EXE_ACTIVITY.2_PORTS_UTIL 132463068674 4227189962
EXE_ACTIVITY.EXE_BOUND_0_PORTS 9678136194 886615410
CYCLE_ACTIVITY.STALLS_L1D_MISS 73062711980 4461825017
CYCLE_ACTIVITY.STALLS_L2_MISS 70013361081 4195722491
CYCLE_ACTIVITY.STALLS_L3_MISS 60579164642 4632292802
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 17864 302804
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 63178705522 924167361


CPU_CLK_UNHALTED 770401879291 1821585260
INST_RETIRED 1315978243475 2700763036
MEM_INST_RETIRED.ALL_LOADS 334430285790 2536266893
MEM_INST_RETIRED.ALL_STORES 157539937399 2315998509
L1D.REPLACEMENT 3158183769 823599911
L2_LINES_IN.ALL 805695571 908645559
IDQ_UOPS_NOT_DELIVERED.CORE 827509152394 3516628515
UOPS_ISSUED.ANY 1616662418123 4449834205
INT_MISC.RECOVERY_CYCLES_ANY 47716047091 4343175679
UOPS_RETIRED.RETIRE_SLOTS 1289211460119 4747820227
CYCLE_ACTIVITY.STALLS_MEM_ANY 134597692520 4786631706
EXE_ACTIVITY.BOUND_ON_STORES 3494832323 2813266447
EXE_ACTIVITY.1_PORTS_UTIL 97561547926 2876532984
EXE_ACTIVITY.2_PORTS_UTIL 132499121647 4227701405
EXE_ACTIVITY.EXE_BOUND_0_PORTS 9680589617 886547034
CYCLE_ACTIVITY.STALLS_L1D_MISS 73083120035 4463308059
CYCLE_ACTIVITY.STALLS_L2_MISS 70033373042 4198649579
CYCLE_ACTIVITY.STALLS_L3_MISS 60596358787 4634123815
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 17864 302884
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 63196959183 933801114


CPU_CLK_UNHALTED 770610409303 1821832940
INST_RETIRED 1316342750254 2742246914
MEM_INST_RETIRED.ALL_LOADS 334523911226 2541417088
MEM_INST_RETIRED.ALL_STORES 157583685970 2317084305
L1D.REPLACEMENT 3158978541 823810021
L2_LINES_IN.ALL 805897131 908641721
IDQ_UOPS_NOT_DELIVERED.CORE 827736529050 3525435861
UOPS_ISSUED.ANY 1617102360402 4457979379
INT_MISC.RECOVERY_CYCLES_ANY 47727870679 4344345709
UOPS_RETIRED.RETIRE_SLOTS 1289571431242 4792727380
CYCLE_ACTIVITY.STALLS_MEM_ANY 134633676467 4788527190
EXE_ACTIVITY.BOUND_ON_STORES 3494833611 2814024363
EXE_ACTIVITY.1_PORTS_UTIL 97588947287 2877331608
EXE_ACTIVITY.2_PORTS_UTIL 132535771575 4228875164
EXE_ACTIVITY.EXE_BOUND_0_PORTS 9683101711 886793171
CYCLE_ACTIVITY.STALLS_L1D_MISS 73102618280 4464850204
CYCLE_ACTIVITY.STALLS_L2_MISS 70053635441 4201027152
CYCLE_ACTIVITY.STALLS_L3_MISS 60613855228 4636319324
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 17864 302966
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 63216111354 940720733


CPU_CLK_UNHALTED 770818798818 1822340690
INST_RETIRED 1316717593543 734486804
MEM_INST_RETIRED.ALL_LOADS 334620035583 2552260947
MEM_INST_RETIRED.ALL_STORES 157628060627 2318672983
L1D.REPLACEMENT 3159748058 823812263
L2_LINES_IN.ALL 806073935 908904179
IDQ_UOPS_NOT_DELIVERED.CORE 827962238070 3530637253
UOPS_ISSUED.ANY 1617556702228 4575565660
INT_MISC.RECOVERY_CYCLES_ANY 47740164569 4344920799
UOPS_RETIRED.RETIRE_SLOTS 1289940216477 4930708385
CYCLE_ACTIVITY.STALLS_MEM_ANY 134668728772 4790095781
EXE_ACTIVITY.BOUND_ON_STORES 3494835554 2814768070
EXE_ACTIVITY.1_PORTS_UTIL 97615895600 2877788997
EXE_ACTIVITY.2_PORTS_UTIL 132571990801 4229689754
EXE_ACTIVITY.EXE_BOUND_0_PORTS 9685446226 887027542
CYCLE_ACTIVITY.STALLS_L1D_MISS 73122758858 4466030224
CYCLE_ACTIVITY.STALLS_L2_MISS 70072634951 4202137429
CYCLE_ACTIVITY.STALLS_L3_MISS 60630277068 4637241616
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 17864 303048
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 63231772554 944307998


CPU_CLK_UNHALTED 771027375733 1822586717
INST_RETIRED 1317097867544 1238772126
MEM_INST_RETIRED.ALL_LOADS 334717481670 2569179885
MEM_INST_RETIRED.ALL_STORES 157672210953 2320207339
L1D.REPLACEMENT 3160532386 824022338
L2_LINES_IN.ALL 806251184 908900180
IDQ_UOPS_NOT_DELIVERED.CORE 828185107271 3533712115
UOPS_ISSUED.ANY 1618012889892 4678352314
INT_MISC.RECOVERY_CYCLES_ANY 47751460798 4346396625
UOPS_RETIRED.RETIRE_SLOTS 1290318460248 1128579099
CYCLE_ACTIVITY.STALLS_MEM_ANY 134702038042 4793243903
EXE_ACTIVITY.BOUND_ON_STORES 3494836460 2815549191
EXE_ACTIVITY.1_PORTS_UTIL 97642457159 2878284472
EXE_ACTIVITY.2_PORTS_UTIL 132608660871 4230560401
EXE_ACTIVITY.EXE_BOUND_0_PORTS 9687741772 887273700
CYCLE_ACTIVITY.STALLS_L1D_MISS 73141681189 4468178991
CYCLE_ACTIVITY.STALLS_L2_MISS 70089760345 4204491064
CYCLE_ACTIVITY.STALLS_L3_MISS 60645089933 4638803995
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 17864 303130
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 63247040142 949111423


CPU_CLK_UNHALTED 771235934037 1822860107
INST_RETIRED 1317479350384 1602080379
MEM_INST_RETIRED.ALL_LOADS 334814381533 2581713762
MEM_INST_RETIRED.ALL_STORES 157716321989 2321349108
L1D.REPLACEMENT 3161295879 824253738
L2_LINES_IN.ALL 806422268 909155410
IDQ_UOPS_NOT_DELIVERED.CORE 828405628598 3541644520
UOPS_ISSUED.ANY 1618461163991 4708427047
INT_MISC.RECOVERY_CYCLES_ANY 47763255853 4347241866
UOPS_RETIRED.RETIRE_SLOTS 1290685078307 1505169743
CYCLE_ACTIVITY.STALLS_MEM_ANY 134738035726 4794510435
EXE_ACTIVITY.BOUND_ON_STORES 3494840427 2816293154
EXE_ACTIVITY.1_PORTS_UTIL 97668854124 2878741801
EXE_ACTIVITY.2_PORTS_UTIL 132644687353 4231071839
EXE_ACTIVITY.EXE_BOUND_0_PORTS 9690127731 887508150
CYCLE_ACTIVITY.STALLS_L1D_MISS 73160581621 4470572503
CYCLE_ACTIVITY.STALLS_L2_MISS 70107438551 4206839941
CYCLE_ACTIVITY.STALLS_L3_MISS 60660400978 4640967024
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 17864 303212
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 63262097997 955735402


CPU_CLK_UNHALTED 771444470477 1823088649
INST_RETIRED 1317855249044 1806308710
MEM_INST_RETIRED.ALL_LOADS 334909902597 2590863902
MEM_INST_RETIRED.ALL_STORES 157760045404 2322176489
L1D.REPLACEMENT 3162086933 824234440
L2_LINES_IN.ALL 806611195 909158429
IDQ_UOPS_NOT_DELIVERED.CORE 828624217170 3555947434
UOPS_ISSUED.ANY 1618913408603 4789468885
INT_MISC.RECOVERY_CYCLES_ANY 47775346602 4348144078
UOPS_RETIRED.RETIRE_SLOTS 1291049584244 1771885587
CYCLE_ACTIVITY.STALLS_MEM_ANY 134773635902 4796143269
EXE_ACTIVITY.BOUND_ON_STORES 3494840446 2817074124
EXE_ACTIVITY.1_PORTS_UTIL 97695224337 2879236792
EXE_ACTIVITY.2_PORTS_UTIL 132680969718 4231941852
EXE_ACTIVITY.EXE_BOUND_0_PORTS 9692595619 887748446
CYCLE_ACTIVITY.STALLS_L1D_MISS 73179745587 4471782915
CYCLE_ACTIVITY.STALLS_L2_MISS 70126116176 4208282212
CYCLE_ACTIVITY.STALLS_L3_MISS 60676500486 4641920243
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 17864 303292
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 63278659004 956897741


CPU_CLK_UNHALTED 771652894018 1823378901
INST_RETIRED 1318217327034 1825471815
MEM_INST_RETIRED.ALL_LOADS 335001607264 2591825034
MEM_INST_RETIRED.ALL_STORES 157802566207 2322590477
L1D.REPLACEMENT 3162928687 824465128
L2_LINES_IN.ALL 806816692 909176914
IDQ_UOPS_NOT_DELIVERED.CORE 828847786854 3559009917
UOPS_ISSUED.ANY 1619353273766 4804688988
INT_MISC.RECOVERY_CYCLES_ANY 47787665854 4348685256
UOPS_RETIRED.RETIRE_SLOTS 1291403494027 1832726253
CYCLE_ACTIVITY.STALLS_MEM_ANY 134810999187 4798623018
EXE_ACTIVITY.BOUND_ON_STORES 3494840832 2817817853
EXE_ACTIVITY.1_PORTS_UTIL 97721885650 2879693557
EXE_ACTIVITY.2_PORTS_UTIL 132716709468 4232452363
EXE_ACTIVITY.EXE_BOUND_0_PORTS 9695040255 887988641
CYCLE_ACTIVITY.STALLS_L1D_MISS 73201200044 4473902984
CYCLE_ACTIVITY.STALLS_L2_MISS 70146447929 4210027613
CYCLE_ACTIVITY.STALLS_L3_MISS 60693970055 4643479626
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 17864 303376
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 63296570112 960803525


CPU_CLK_UNHALTED 771861434165 1823607120
INST_RETIRED 1318572244160 1883528200
MEM_INST_RETIRED.ALL_LOADS 335091719700 2594159867
MEM_INST_RETIRED.ALL_STORES 157844176963 2323674282
L1D.REPLACEMENT 3163786577 824446259
L2_LINES_IN.ALL 807025671 909416391
IDQ_UOPS_NOT_DELIVERED.CORE 829067728514 3564851702
UOPS_ISSUED.ANY 1619787407222 4809055156
INT_MISC.RECOVERY_CYCLES_ANY 47800068323 4349586915
UOPS_RETIRED.RETIRE_SLOTS 1291754863549 1855690584
CYCLE_ACTIVITY.STALLS_MEM_ANY 134849223406 4799952827
EXE_ACTIVITY.BOUND_ON_STORES 3494840989 2818598740
EXE_ACTIVITY.1_PORTS_UTIL 97748654973 2880167601
EXE_ACTIVITY.2_PORTS_UTIL 132752541581 4232988176
EXE_ACTIVITY.EXE_BOUND_0_PORTS 9697522320 888228390
CYCLE_ACTIVITY.STALLS_L1D_MISS 73222672115 4475414346
CYCLE_ACTIVITY.STALLS_L2_MISS 70166754650 4211442385
CYCLE_ACTIVITY.STALLS_L3_MISS 60711536969 4644705375
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 17864 303457
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 63314084778 964698665


CPU_CLK_UNHALTED 772069730677 1823878761
INST_RETIRED 1318927361419 1901523786
MEM_INST_RETIRED.ALL_LOADS 335182102815 2595590425
MEM_INST_RETIRED.ALL_STORES 157886557324 2324085150
L1D.REPLACEMENT 3164632870 824661907
L2_LINES_IN.ALL 807241063 909418170
IDQ_UOPS_NOT_DELIVERED.CORE 829285341047 3580666627
UOPS_ISSUED.ANY 1620220853682 4844018432
INT_MISC.RECOVERY_CYCLES_ANY 47812595253 4350127652
UOPS_RETIRED.RETIRE_SLOTS 1292098500891 1935405649
CYCLE_ACTIVITY.STALLS_MEM_ANY 134888627775 4803343016
EXE_ACTIVITY.BOUND_ON_STORES 3494841271 2819341775
EXE_ACTIVITY.1_PORTS_UTIL 97775381407 2880644100
EXE_ACTIVITY.2_PORTS_UTIL 132788778311 4233527541
EXE_ACTIVITY.EXE_BOUND_0_PORTS 9700001614 888165418
CYCLE_ACTIVITY.STALLS_L1D_MISS 73244088870 4477233588
CYCLE_ACTIVITY.STALLS_L2_MISS 70188523435 4214429294
CYCLE_ACTIVITY.STALLS_L3_MISS 60730379874 4646901572
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 17864 303541
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 63333714399 972554268


CPU_CLK_UNHALTED 772278273353 1824124389
INST_RETIRED 1319300231408 2080562454
MEM_INST_RETIRED.ALL_LOADS 335277402747 2606666895
MEM_INST_RETIRED.ALL_STORES 157931094023 2326116058
L1D.REPLACEMENT 3165400065 824657590
L2_LINES_IN.ALL 807433346 909673841
IDQ_UOPS_NOT_DELIVERED.CORE 829506623205 3589552966
UOPS_ISSUED.ANY 1620659496335 4854772862
INT_MISC.RECOVERY_CYCLES_ANY 47824701814 4351029053
UOPS_RETIRED.RETIRE_SLOTS 1292453003505 1979664428
CYCLE_ACTIVITY.STALLS_MEM_ANY 134925950677 4804635919
EXE_ACTIVITY.BOUND_ON_STORES 3494842644 2820100641
EXE_ACTIVITY.1_PORTS_UTIL 97802158536 2881115833
EXE_ACTIVITY.2_PORTS_UTIL 132824931614 4234363409
EXE_ACTIVITY.EXE_BOUND_0_PORTS 9702434476 888399770
CYCLE_ACTIVITY.STALLS_L1D_MISS 73263196723 4479325822
CYCLE_ACTIVITY.STALLS_L2_MISS 70206808191 4216452177
CYCLE_ACTIVITY.STALLS_L3_MISS 60746179084 4648431329
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 17864 303621
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 63351434545 976454372


CPU_CLK_UNHALTED 772486653055 1824395096
INST_RETIRED 1319659598181 2139015735
MEM_INST_RETIRED.ALL_LOADS 335368187549 2610890388
MEM_INST_RETIRED.ALL_STORES 157973284942 2327195522
L1D.REPLACEMENT 3166219267 824872788
L2_LINES_IN.ALL 807637825 909675002
IDQ_UOPS_NOT_DELIVERED.CORE 829729240328 3595358844
UOPS_ISSUED.ANY 1621098993078 4884298162
INT_MISC.RECOVERY_CYCLES_ANY 47836541880 4352176313
UOPS_RETIRED.RETIRE_SLOTS 1292807227726 2114426052
CYCLE_ACTIVITY.STALLS_MEM_ANY 134962986132 4807155308
EXE_ACTIVITY.BOUND_ON_STORES 3494842859 2820866361
EXE_ACTIVITY.1_PORTS_UTIL 97829381897 2881898133
EXE_ACTIVITY.2_PORTS_UTIL 132861422964 4235209466
EXE_ACTIVITY.EXE_BOUND_0_PORTS 9704904713 888645708
CYCLE_ACTIVITY.STALLS_L1D_MISS 73285325687 4483906607
CYCLE_ACTIVITY.STALLS_L2_MISS 70227472161 4219137965
CYCLE_ACTIVITY.STALLS_L3_MISS 60763981008 4650629287
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 17864 303705
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 63369407745 980065473


CPU_CLK_UNHALTED 772695267910 1824641743
INST_RETIRED 1320017467744 2152814070
MEM_INST_RETIRED.ALL_LOADS 335458853515 2611625799
MEM_INST_RETIRED.ALL_STORES 158015077263 2327851037
L1D.REPLACEMENT 3167053258 824868854
L2_LINES_IN.ALL 807822228 909931244
IDQ_UOPS_NOT_DELIVERED.CORE 829954796256 3598481052
UOPS_ISSUED.ANY 1621542078939 4906612663
INT_MISC.RECOVERY_CYCLES_ANY 47849069001 4352737492
UOPS_RETIRED.RETIRE_SLOTS 1293160386481 2144765399
CYCLE_ACTIVITY.STALLS_MEM_ANY 135000970220 4809053795
EXE_ACTIVITY.BOUND_ON_STORES 3494842902 2821623860
EXE_ACTIVITY.1_PORTS_UTIL 97856315542 2882658307
EXE_ACTIVITY.2_PORTS_UTIL 132897647358 4235719036
EXE_ACTIVITY.EXE_BOUND_0_PORTS 9707439139 888880112
CYCLE_ACTIVITY.STALLS_L1D_MISS 73306198648 4485696935
CYCLE_ACTIVITY.STALLS_L2_MISS 70248075130 4221466031
CYCLE_ACTIVITY.STALLS_L3_MISS 60781805500 4652463602
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 17864 303785
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 63387340495 986399753


CPU_CLK_UNHALTED 772903770040 1825116191
INST_RETIRED 1320385264177 2217424370
MEM_INST_RETIRED.ALL_LOADS 335551191977 2613486593
MEM_INST_RETIRED.ALL_STORES 158058663219 2328692657
L1D.REPLACEMENT 3167837585 825078576
L2_LINES_IN.ALL 808020238 909926249
IDQ_UOPS_NOT_DELIVERED.CORE 830183639295 3613712084
UOPS_ISSUED.ANY 1621983263325 4924011806
INT_MISC.RECOVERY_CYCLES_ANY 47861164654 4353921612
UOPS_RETIRED.RETIRE_SLOTS 1293515194963 2230737404
CYCLE_ACTIVITY.STALLS_MEM_ANY 135039531840 4811273310
EXE_ACTIVITY.BOUND_ON_STORES 3494847021 2822391253
EXE_ACTIVITY.1_PORTS_UTIL 97883123137 2883152143
EXE_ACTIVITY.2_PORTS_UTIL 132934204197 4236587308
EXE_ACTIVITY.EXE_BOUND_0_PORTS 9709799802 889126091
CYCLE_ACTIVITY.STALLS_L1D_MISS 73328504245 4488153744
CYCLE_ACTIVITY.STALLS_L2_MISS 70268453006 4222938102
CYCLE_ACTIVITY.STALLS_L3_MISS 60799317490 4653751089
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 17864 303866
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 63405387808 988791176


CPU_CLK_UNHALTED 773112172307 1825394815
INST_RETIRED 1320751434941 2260604932
MEM_INST_RETIRED.ALL_LOADS 335643662547 2615879039
MEM_INST_RETIRED.ALL_STORES 158101359721 2329349870
L1D.REPLACEMENT 3168654921 825079774
L2_LINES_IN.ALL 808220998 910188294
IDQ_UOPS_NOT_DELIVERED.CORE 830407534778 3617110957
UOPS_ISSUED.ANY 1622421275123 4928065311
INT_MISC.RECOVERY_CYCLES_ANY 47872694467 4355390858
UOPS_RETIRED.RETIRE_SLOTS 1293873500167 2330423800
CYCLE_ACTIVITY.STALLS_MEM_ANY 135075428019 4812845429
EXE_ACTIVITY.BOUND_ON_STORES 3494847680 2823135187
EXE_ACTIVITY.1_PORTS_UTIL 97910224754 2883608145
EXE_ACTIVITY.2_PORTS_UTIL 132970762912 4237400061
EXE_ACTIVITY.EXE_BOUND_0_PORTS 9712245578 889056430
CYCLE_ACTIVITY.STALLS_L1D_MISS 73348696217 4489032454
CYCLE_ACTIVITY.STALLS_L2_MISS 70289067585 4224658764
CYCLE_ACTIVITY.STALLS_L3_MISS 60816915847 4654673437
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 17864 303949
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 63423045043 991188041


CPU_CLK_UNHALTED 773320689107 1825631363
INST_RETIRED 1321120340563 2325275940
MEM_INST_RETIRED.ALL_LOADS 335736593889 2619618026
MEM_INST_RETIRED.ALL_STORES 158145654203 2330887797
L1D.REPLACEMENT 3169481133 825289480
L2_LINES_IN.ALL 808411336 910183159
IDQ_UOPS_NOT_DELIVERED.CORE 830631704782 3632082417
UOPS_ISSUED.ANY 1622861343477 4961940398
INT_MISC.RECOVERY_CYCLES_ANY 47884940253 4355969522
UOPS_RETIRED.RETIRE_SLOTS 1294228556964 2433823619
CYCLE_ACTIVITY.STALLS_MEM_ANY 135111804764 4813872704
EXE_ACTIVITY.BOUND_ON_STORES 3494848972 2823916116
EXE_ACTIVITY.1_PORTS_UTIL 97937213906 2884405903
EXE_ACTIVITY.2_PORTS_UTIL 133006745400 4237964282
EXE_ACTIVITY.EXE_BOUND_0_PORTS 9714628849 889302393
CYCLE_ACTIVITY.STALLS_L1D_MISS 73368962547 4490578406
CYCLE_ACTIVITY.STALLS_L2_MISS 70308969742 4226091919
CYCLE_ACTIVITY.STALLS_L3_MISS 60834014508 4655917488
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 17864 304030
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 63440840558 993277145


CPU_CLK_UNHALTED 773529235272 1825911491
INST_RETIRED 1321488382067 2401864567
MEM_INST_RETIRED.ALL_LOADS 335830299244 2623447488
MEM_INST_RETIRED.ALL_STORES 158189665012 2331795642
L1D.REPLACEMENT 3170294680 825516931
L2_LINES_IN.ALL 808602385 910434003
IDQ_UOPS_NOT_DELIVERED.CORE 830855078808 3641871638
UOPS_ISSUED.ANY 1623303036918 4966914531
INT_MISC.RECOVERY_CYCLES_ANY 47897112371 4356813158
UOPS_RETIRED.RETIRE_SLOTS 1294583935224 2481603206
CYCLE_ACTIVITY.STALLS_MEM_ANY 135150145162 4816357585
EXE_ACTIVITY.BOUND_ON_STORES 3494862819 2824660188
EXE_ACTIVITY.1_PORTS_UTIL 97963938997 2884861801
EXE_ACTIVITY.2_PORTS_UTIL 133042752970 4238776835
EXE_ACTIVITY.EXE_BOUND_0_PORTS 9717041573 889536718
